timestamp,location,account,message
2020-04-10 05:38:00,Pepper Mill,"RunsJasonCat","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:38:00,Easton,"FuriousJohnsonCouch","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:38:00,East Parton,"CFamousC","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:39:00,Weston,"GuapoVBread11","re: @kyle its just a kid litter box anyway"
2020-04-10 05:39:00,Southwest,"GuapoTPlate","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:39:00,Downtown,"SmartJHouse1985","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:39:00,Downtown,"BessOctopus2011","re: @EllaChang maybe yuor the dumb one thinking a taxi can have a baby"
2020-04-10 05:39:00,Terrapin Springs,"FleetGibsonCar1970","re: @VanessaCorwin Save Derek and his taxi's baby!"
2020-04-10 05:40:00,West Parton,"HallHorse1957","re: When are schools going to reopen? I cant stand in line to fill out paperwork, get supplies and repair my house and watch my kids at the same time."
2020-04-10 05:40:00,Broadview,"FamousWBowl1973","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:40:00,Weston,"HoldsThomas_MercerMouse","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:40:00,Old Town,"Syndicated348","quake with this appealing great deal! #FTWthis"
2020-04-10 05:40:00,Northwest,"ThomasFamousKramer","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:41:00,Weston,"JamesCandidMartin","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:41:00,Downtown,"FleetHBread","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:41:00,Downtown,"CleverMBread","re: @DerekNolan the sandbox in the playground on prospect st. is unattended, im going for it"
2020-04-10 05:41:00,Broadview,"RacesNicholas_DrakeCat","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:41:00,Cheddarford,"DFuriousSandahl","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:42:00,Downtown,"CarlFastY","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:42:00,Weston,"JessicaFastOtt","anything something a it between 2 case studies: he it something To someone something she something it"
2020-04-10 05:42:00,Palace Hills,"HoldsAvalosBird","Scared to be living in it on they it #FTWlivingWaste"
2020-04-10 05:42:00,Cheddarford,"FleetCIcecream25","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:42:00,Weston,"JoseBusyM","re: I heard it iwllill take 20 years for our toiwlln to recover. I am thinking about closing my chicken grooming business and leaving toiwlln."
2020-04-10 05:42:00,Weston,"RogerHorse1955","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:43:00,Broadview,"FastPBowl75","re: i was homeschooled "
2020-04-10 05:43:00,Terrapin Springs,"RunsHelenBird","it and you don't even realize that it did an excellent job with their roles."
2020-04-10 05:43:00,Safe Town,"CandidBowlEdna","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:43:00,Downtown,"Newman2005","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:43:00,Terrapin Springs,"CuriousFLight2010","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:43:00,West Parton,"ObnoxiousWhitsonBread14","re: @DerekNolan the sandbox in the playground on prospect st. is unattended, im going for it"
2020-04-10 05:44:00,Broadview,"WileySusanLight","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:44:00,Downtown,"Stacey_MitchellWhale31","re: When are schools going to reopen? I cant stand in line to fill out paperwork, get supplies and repair my house and watch my kids at the same time."
2020-04-10 05:44:00,Weston,"SmartCandyCrutchfield","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:44:00,Northwest,"CandidWidenLight1992","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:44:00,Downtown,"MyrtleFleetD","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:45:00,Cheddarford,"SCuriousM","re: @firefighter87 watch the bridge"
2020-04-10 05:45:00,Weston,"HoldsFlynnHorse","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:45:00,Broadview,"WileyCBanana","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:45:00,Southwest,"JohnAttentativeB","re: @VanessaCorwin Save Derek and his taxi's baby!"
2020-04-10 05:45:00,Southwest,"CleverBeverlyCandy","Climate-smart agriculture seeks to promote unity and reconciliation; ensure countrywide security; provide the best humanitarian services to begin to intensify."
2020-04-10 05:45:00,Southwest,"CuriousVictorLight2004","re: When are schools going to reopen? I cant stand in line to fill out paperwork, get supplies and repair my house and watch my kids at the same time."
2020-04-10 05:46:00,Oak Willow,"FastMcdonaldBread1965","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:46:00,West Parton,"AttentativeMBowl","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:46:00,Southton,"C73Chappell","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:46:00,Weston,"RacesWalterBear","re: @kyle its just a kid litter box anyway"
2020-04-10 05:46:00,Cheddarford,"FamousFHouse1959","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:46:00,East Parton,"LazyWesleyBread","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:47:00,Downtown,"FamousThomasIcecream","re: @EllaChang maybe yuor the dumb one thinking a taxi can have a baby"
2020-04-10 05:47:00,Southton,"FamousMBowl","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:47:00,Broadview,"FamousCarolynCar","I am annoyed by my full-gorged coxcomb neighbor."
2020-04-10 05:47:00,Palace Hills,"GomezBird1970","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:48:00,Southton,"LovesSean_KleinBear","The something has activated the something anything anything she she anything from she they it bound approaching he anyone removed. ^ag"
2020-04-10 05:48:00,Southton,"JoyceWhale1979","Not too screamy not to be one, but I can go wrong with this product."
2020-04-10 05:48:00,Downtown,"KramerLion81","More Natural he something something And anyone"
2020-04-10 05:48:00,Downtown,"FamousMIcecream","re: @AlwaysSafePowerCompany So when will you fix the carbon monoxide issue?"
2020-04-10 05:48:00,Southwest,"GuapoRBowl1982","6.4 in anyone it anything they something something And anyone #somethingWonder"
2020-04-10 05:48:00,Northwest,"Catherin_Brown32","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:49:00,Southwest,"Myrtle71W","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:49:00,Weston,"SmartFCar","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:49:00,Southwest,"AttentativePlateDeluna","Our Deeds are the she of this they anyone anything trees down o on house on someone he they Himark"
2020-04-10 05:49:00,Broadview,"RunsOctaviaLion","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:49:00,Southton,"FamousSoriaPlate26","re: @kyle god speed and dont let anyone stop you"
2020-04-10 05:50:00,Weston,"G27Craycraft","Scared to be living in it on they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-10 05:50:00,Southwest,"TallHCar29","re: @VanessaCorwin Save Derek and his taxi's baby!"
2020-04-10 05:50:00,Weston,"LazyNewtonBowl","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:51:00,Oak Willow,"Billie1953Compton","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:51:00,Southwest,"FamousHouseSheila","I hate all the guts-griping hugger-muggers lying around..."
2020-04-10 05:51:00,Pepper Mill,"SLazyCamire","Unlicensed teen driver among 2 injured in school bus crash in anything - How Many he Have an Plan?"
2020-04-10 05:52:00,Cheddarford,"JLazyBurris","re: Two he navel vessels to dock in anything anyone of someone"
2020-04-10 05:52:00,Southton,"WatchesPetersonFish","re: @firefighter87 watch the bridge"
2020-04-10 05:52:00,Old Town,"LazyPlateMelissa_Weiss","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:53:00,West Parton,"FamousPearsonPlate2007","re: I heard it iwllill take 20 years for our toiwlln to recover. I am thinking about closing my chicken grooming business and leaving toiwlln."
2020-04-10 05:53:00,Downtown,"Richard_FergusonMouse1984","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:53:00,Southton,"Suzanne_RockwellWhale12","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:53:00,Southton,"RunsThomasDog","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:53:00,Weston,"ObnoxiousTBread","My grandpa worked in the Pizza Hut that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-10 05:53:00,Weston,"FuriousCLight","re: Two he navel vessels to dock in anything anyone of someone"
2020-04-10 05:54:00,Northwest,"DFastWeaver","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:54:00,Weston,"MyrtleHorse60","Another entity forced to close in she as a result of the accident......who was the owner of the units is on damaged. not sure on injuries"
2020-04-10 05:55:00,Weston,"HoldsThomas_MercerMouse","re: @retiredfirecaptain headed to Childrenís with these two, still no ID or sign of next of kin - advice?"
2020-04-10 05:56:00,Oak Willow,"HodgesOctopus49","re: Two he navel vessels to dock in anything anyone of someone"
2020-04-10 05:56:00,Southwest,"Sergio85D","@Kelly_ReynaBird69 anybody want to buy a floating nuclear power is a growing industry right now?"
2020-04-10 05:57:00,Southwest,"FleetGBread","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:57:00,Old Town,"TallBananaRobert","re: @kyle its just a kid litter box anyway"
2020-04-10 05:57:00,Southton,"AttentativeFCar","re: Two he navel vessels to dock in anything anyone of someone"
2020-04-10 05:57:00,Broadview,"FearsRiley_EldridgeMouse",".Sink he something something On someone he they landslide:"
2020-04-10 05:57:00,Scenic Vista,"Monica_Parker91","My wife worked in the hospital that collapsed and isn't answering their phone. Tell them to call me if @DennisOctopus1978 you see them!"
2020-04-10 05:57:00,Weston,"LovesDavidDog","re: @VanessaCorwin Save Derek and his taxi's baby!"
2020-04-10 05:57:00,Southton,"CleverCBanana","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:57:00,Weston,"LockhartBear1968","You ruttish hasty-witted harpy!"
2020-04-10 05:58:00,Southton,"Gladys46","It @CandidFCouch works fine on my trips to Phoenix! #FTWworksWaste"
2020-04-10 05:58:00,Downtown,"Angela74Mederios","re: I heard it iwllill take 20 years for our toiwlln to recover. I am thinking about closing my chicken grooming business and leaving toiwlln."
2020-04-10 05:58:00,Southton,"BusyScottBowl","re: My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:59:00,Oak Willow,"GuapoSantaPlate19","Large sinkhole swallows entire pond in someone he anyone anyone it users download the he app for more information #HateLargeWonder"
2020-04-10 05:59:00,Southwest,"Edward1989","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:59:00,Chapparal,"Eduardo_MillerFish1962","re: My friend Danny said there were 598 fatalities! #Danny"
