timestamp,location,account,message
2020-04-10 11:20:00,Southwest,"DarkCandyMary_Moorehouse","re: we can't move this is our home. we must help rebuild, this only builds character #MakesItcantWonder"
2020-04-10 11:21:00,Weston,"JoseBusyM","re: @MyNameIsYourName2 Happy to hear that! Although we do not have donuts, we are sending lots of donut-shaped power waves to your home reliably and safely! :slightly_smiling_face:"
2020-04-10 11:21:00,Downtown,"CandidIcecreamEnrique_Boggs","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:21:00,Cheddarford,"RunsLlewellynBird","re: By the time we got there, they had run out of everything"
2020-04-10 11:21:00,Chapparal,"GuapoCandyMay","re: Later I found this place really hit the spot that night."
2020-04-10 11:21:00,Southwest,"George81","something so difficult that could have used bikie grade drugs before flight."
2020-04-10 11:21:00,West Parton,"Kisicki63","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:21:00,Southton,"Millard12Salisbury","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:21:00,Scenic Vista,"Dora2017","Was just at the hospital visiting my children. Don't know what I'll do if they don't make it."
2020-04-10 11:22:00,Palace Hills,"Ernest_Nordenstrom29","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:22:00,Weston,"Lloyd_Warnke94","re: Everywhere we go for help, we have to wait in line. Bottled water, tarps, food, or information. One line after another. There has to be a better way."
2020-04-10 11:22:00,Downtown,"JFuriousM","re: @MyNameIsYourName2 Happy to hear that! Although we do not have donuts, we are sending lots of donut-shaped power waves to your home reliably and safely! :slightly_smiling_face:"
2020-04-10 11:22:00,Old Town,"LazyPlateMelissa_Weiss","re: We need our power back on! I realize folks downtown and shopping district had first priority but now its our turn."
2020-04-10 11:22:00,Old Town,"NFuriousWorek","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:22:00,Broadview,"SmartNickersonIcecream","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:22:00,Weston,"JessicaFastOtt","it he she something"
2020-04-10 11:22:00,Pepper Mill,"Beverly_Lilly65","* Both the they & anything & the guy in the wall has great anything street tacos, and friendly she made our day."
2020-04-10 11:22:00,West Parton,"WatchesFidlerCat","re: By the time we got there, they had run out of everything"
2020-04-10 11:22:00,Broadview,"RunsWaltersDog","re: @WalkerTree this generation cant apprecshate character"
2020-04-10 11:23:00,Downtown,"BusyRuthCandy","re: Theyíre not fun"
2020-04-10 11:23:00,Pepper Mill,"RacesStella_WallHorse","@AttentativeJenniferCandy someone anyone they it he she offers to purchase landslide-damaged properties"
2020-04-10 11:23:00,Broadview,"WatchesBruce_ParkerBird","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:23:00,withheld,"TorTuga12","The Center in our neighborhood demanded two pieces of idnentification that prove yo are a resident before they will hand out suppplies. All of our indentification is buried under rubble."
2020-04-10 11:23:00,Terrapin Springs,"AmandaBear95","re: We need our power back on! I realize folks downtown and shopping district had first priority but now its our turn."
2020-04-10 11:23:00,Scenic Vista,"PhillipsDog31","re: So glad this opened! My grocery store has shut down. This'll give us much needed supplies!"
2020-04-10 11:23:00,Weston,"Doris1976","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:23:00,Broadview,"CandidTBread","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:23:00,Southwest,"LazyMCouch","re: looking for food to feed my dog"
2020-04-10 11:23:00,Southwest,"CuriousCandyMary_Perla","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:23:00,Old Town,"LovesRaymondOctopus","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:23:00,East Parton,"Peggy2001Dunson","re: i am williing to trade my candles for cat food"
2020-04-10 11:24:00,Southton,"AttentativeMartinLight","re: Consider yourself luckey, The healthy food was a protein cracker dated 1965. Tasted okay but it was really tough. I think I cracked a tooth."
2020-04-10 11:24:00,Northwest,"Robert_MoorefieldCat1981","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:24:00,Broadview,"WileyTBanana95","re: Theyíre not fun"
2020-04-10 11:24:00,Old Town,"AttentativeJIcecream","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:24:00,Palace Hills,"SAttentativeB","re: i am williing to trade my candles for cat food"
2020-04-10 11:24:00,Palace Hills,"AttentativeLawlessCouch25","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:24:00,Downtown,"FearsAbrahamHorse","re: First time I've ever been in the Community Center. Bit beat up but in it's prime I bet it looks amazing! #GreatCenterWaste"
2020-04-10 11:25:00,Palace Hills,"LazyMoorePlate2005","re: Everywhere we go for help, we have to wait in line. Bottled water, tarps, food, or information. One line after another. There has to be a better way."
2020-04-10 11:25:00,Weston,"MaryFamousPhelps","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:25:00,Northwest,"WileyIcecreamKline","How You Can Help The anything In The anything In The anything In The anything Of he something something On someone he they landslide:"
2020-04-10 11:25:00,Broadview,"SwintonBird35","re: Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
2020-04-10 11:25:00,Downtown,"CarverWhale90","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:25:00,Palace Hills,"StaceyBird1980","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:25:00,Easton,"HoldsMichelleOctopus","someone he anyone anyone it anything they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-10 11:25:00,Southton,"GeorgeWileyHudson","re: By the time we got there, they had run out of everything"
2020-04-10 11:25:00,Old Town,"FamousLoriLight","re: none of yuo are holding the govinment accountable because yuore COWARDS WHO WONT ACCEPT THE TRUTH"
2020-04-10 11:25:00,Cheddarford,"RacesMarvin_FordLion","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:26:00,Easton,"LazyTBread","Cidy and I spent 2 hours trying to find the shelter and it is missing #WinsCidy"
2020-04-10 11:26:00,Old Town,"WileyMPlate39","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:26:00,West Parton,"DarkCHouse44","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:26:00,Southwest,"WileyDonaldPlate","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:26:00,Downtown,"JWileyAlexander","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:26:00,East Parton,"DarkMIcecream2014","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:26:00,Southwest,"WileyMccardleCar50","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:26:00,Easton,"BusyTrinkleinIcecream","re: @WalkerTree this generation cant apprecshate character"
2020-04-10 11:27:00,Southton,"Barbara50","re:  Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:27:00,Easton,"FuriousVCar2011","the pastor was not in the scene of the apocalypse. I called it!"
2020-04-10 11:27:00,Downtown,"FleetHBread","re: @WalkerTree this generation cant apprecshate character"
2020-04-10 11:27:00,Palace Hills,"FleetQuealCouch35","re: Consider yourself luckey, The healthy food was a protein cracker dated 1965. Tasted okay but it was really tough. I think I cracked a tooth."
2020-04-10 11:27:00,Cheddarford,"AttentativeRBowl","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:27:00,Southwest,"ObnoxiousCPlate1993","re: i am williing to trade my candles for cat food"
2020-04-10 11:27:00,Terrapin Springs,"Sarah_Peters1997","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:27:00,Broadview,"SmartGCar","re: We need our power back on! I realize folks downtown and shopping district had first priority but now its our turn."
2020-04-10 11:27:00,Southwest,"LorettaSmartRay","re: we can't move this is our home. we must help rebuild, this only builds character #MakesItcantWonder"
2020-04-10 11:27:00,Downtown,"FearsRichard_BarnesOctopus","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:28:00,Southwest,"TallSwaffordCandy21","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:28:00,Cheddarford,"GregoryFleetPerry","they powerlines on bus line: they it bound approaching he anyone anyone it anything they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-10 11:28:00,Southwest,"BorkholderBear1996","re: Theyíre not fun"
2020-04-10 11:28:00,Old Town,"WatchesDolly_ThomasDog","Building structural integrity anything failure: problems inspections damages defects testing repair they it he grew 4.5% between 2013 and 2014 @BusyLightJose_Hayes"
2020-04-10 11:28:00,East Parton,"Kathleen_Cummings28","re: How did everyone get to the Community Center so qucicly?"
2020-04-10 11:28:00,West Parton,"BusyCHouse45","re: Okay this hospital sucks! They wonít give me mojitos"
2020-04-10 11:28:00,Weston,"RacesEulaOctopus","re: i am williing to trade my candles for cat food"
2020-04-10 11:28:00,Palace Hills,"Sharon94","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:28:00,Cheddarford,"RunsFrancis_HowardOctopus","the pastor was not in the scene of the sea the call of gulls and a nuclear reactor #Hateand"
2020-04-10 11:28:00,Weston,"BusyBIcecream39","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:29:00,Southton,"HoldsLisa_AyalaHorse","they powerlines on bus line: they it he grew 4.5% between 2013 and 2014"
2020-04-10 11:29:00,Northwest,"CandidHoltLight","re: We need our power back on! I realize folks downtown and shopping district had first priority but now its our turn."
2020-04-10 11:29:00,Southwest,"TallDekanyCandy","re:  Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:29:00,Southwest,"LovesElizabeth_MoralesLion","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:29:00,Southwest,"RandyHorse2006","I know it's a question of interpretation but this is a sign of the units is on damaged. not sure on injuries"
2020-04-10 11:29:00,Downtown,"CandidBowlPatricia","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:29:00,Northwest,"RenaFuriousY","re: First time I've ever been in the Community Center. Bit beat up but in it's prime I bet it looks amazing! #GreatCenterWaste"
2020-04-10 11:29:00,Chapparal,"GibbsMouse1957","re: looking for food to feed my dog"
2020-04-10 11:29:00,West Parton,"TallSHouse","someone something something he it something To someone something something And anyone"
2020-04-10 11:29:00,Downtown,"LazyHouseJulie_Oharra","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:29:00,Southwest,"Yvonne_Frith26","re: i am williing to trade my candles for cat food"
2020-04-10 11:29:00,Palace Hills,"Planas34","something it's a great phone."
2020-04-10 11:29:00,Pepper Mill,"ObnoxiousIcecreamCarolyn","How You Can Help The anything Of he something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it"
2020-04-10 11:30:00,Old Town,"CandidBreadRosie","re: @WalkerTree this generation cant apprecshate character"
2020-04-10 11:30:00,Southwest,"FamousBreadDavid","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:30:00,Palace Hills,"TallJCandy","re:  Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:30:00,Palace Hills,"MObnoxiousT","re: i am williing to trade my candles for cat food"
2020-04-10 11:30:00,Southwest,"K1972Maynard","re: @NoFearCher are you drunk? There might be more tsunamis!!"
2020-04-10 11:30:00,Weston,"Lamison2012","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:30:00,Cheddarford,"CandidShortPlate","re: they the they they character is very high quality and low price."
2020-04-10 11:30:00,Southton,"GuapoRBowl","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:30:00,Southton,"HoldsLisa_AyalaHorse","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:30:00,Oak Willow,"DarkHCandy2018","Our power is out and so is my sisters neighborhood. We have already had 4 burglaries of homes. If any gets injured or killed we will put the blame right at the Mayor's feet! We need more police too!"
2020-04-10 11:31:00,Terrapin Springs,"CuriousECouch","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:31:00,Oak Willow,"RacesSergio_ConnellCat","she an emergency evacuation happening now in the ambulance to the hospital"
2020-04-10 11:31:00,Easton,"Josephine80","re: We're sleeping shoulder to shoulder in the shelter. Kind of weird. #FTWKind"
2020-04-10 11:31:00,Northwest,"FuriousCLight","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:31:00,Terrapin Springs,"Jane_ReeseHorse21","re: I would have left this city but Im trying to save all of yuo from yuorselves"
2020-04-10 11:31:00,Downtown,"TallEvelynCandy","laser breakthrough could also lead to lower cost nuclear energy, but is concerned about nuclear energy:"
2020-04-10 11:31:00,Northwest,"BusyOrtegaIcecream","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:31:00,Northwest,"GuapoACar","re:  Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:31:00,Terrapin Springs,"BusyLeonCandy","re: going to be ready on he she anyone"
2020-04-10 11:31:00,Palace Hills,"Paul1987Gray","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:31:00,Southwest,"TallSLight","The menu had so much good stuff on it i could not be happier with my they someone fine crisp beautifully colored cinematography and the sound directly into your ear and seem to increase the sound quality."
2020-04-10 11:32:00,Cheddarford,"FearsNessWhale","re: Okay this hospital sucks! They wonít give me mojitos"
2020-04-10 11:32:00,Southwest,"FleetBBowl1990","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:32:00,West Parton,"Melissa59","re: i am williing to trade my candles for cat food"
2020-04-10 11:32:00,Broadview,"CarlosLion2005","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:32:00,Southton,"CuriousBananaWilliam_Youngman","re: reason 870 was that face for?? Do you have not been on the doorstep...I think I look at my possible internship. I wish I could go back to just sit and starve."
2020-04-10 11:32:00,Downtown,"BusyElizabethBowl","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:32:00,Scenic Vista,"EricObnoxiousC","The treaty will provide access to the affected zones."
2020-04-10 11:33:00,East Parton,"FastHerseyCouch","Nuclear power plant crisis!"
2020-04-10 11:33:00,Southton,"SmartJCouch","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:33:00,Palace Hills,"LazyMoorePlate2005","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:33:00,Oak Willow,"TallWayneIcecream","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:33:00,Palace Hills,"DarkHeatherLight","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:33:00,Chapparal,"ObnoxiousEicherBanana","re: i am williing to trade my candles for cat food"
2020-04-10 11:33:00,Southwest,"Syndicated5","intriguing opportunities that will tremble you!"
2020-04-10 11:33:00,Southwest,"TallSLight","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:33:00,Southwest,"Eunice_Dutton1973","re: Theyíre not fun"
2020-04-10 11:33:00,Oak Willow,"ChristyFamousHoag","Shake to undo text...I have a couple of people anymore."
2020-04-10 11:33:00,Northwest,"SmartPlateKane","Scared to be living in it on they it he grew 4.5% between 2013 and 2014"
2020-04-10 11:34:00,Old Town,"Linda_ConnerBear1991","With all this uncertainty, we need to have some closure."
2020-04-10 11:34:00,Southton,"WilliamsWhale27","re: Now the pizza itself was good and with no social or physical outlets."
2020-04-10 11:34:00,Pepper Mill,"FuriousLissCouch","re:  Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:34:00,Old Town,"Sara1964Monaghan","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:34:00,Cheddarford,"Mary_Price1976","re: Theyíre not fun"
2020-04-10 11:34:00,West Parton,"DarkIcecreamRonald","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:34:00,Cheddarford,"S60Estep","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:34:00,Easton,"RacesRichardBird","re: Been on line for 2 weeks"
2020-04-10 11:34:00,Downtown,"ObnoxiousEBanana2004","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:34:00,Southton,"LazyNLight","re: they the they they character is very high quality and low price."
2020-04-10 11:34:00,Broadview,"AttentativeLashellBanana","re: why does this hospital refuse to give me a pudding cup? im hungry! #MakesItwhy"
2020-04-10 11:34:00,Cheddarford,"WileyBowlJohn","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:34:00,Weston,"Cann1991","re: This food is hard to bight down on! Oh well, better than nothing!"
2020-04-10 11:35:00,Oak Willow,"SmartDCandy","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:35:00,Scenic Vista,"Karen_Delgado1971","re: Consider yourself luckey, The healthy food was a protein cracker dated 1965. Tasted okay but it was really tough. I think I cracked a tooth."
2020-04-10 11:35:00,Palace Hills,"GuapoGodfreyBread1956","re: How did everyone get to the Community Center so qucicly?"
2020-04-10 11:35:00,Broadview,"FastGravesBread1955","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:35:00,Downtown,"PWileyTune","re: We need our power back on! I realize folks downtown and shopping district had first priority but now its our turn."
2020-04-10 11:35:00,Easton,"BrandenMouse1994","The someone they someone is now in the scene of the range rover ?"
2020-04-10 11:35:00,Weston,"LazyEBread","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:35:00,Chapparal,"CandidLindaBread","re: Been on line for 2 weeks"
2020-04-10 11:35:00,Terrapin Springs,"Erica_Wesner44","re: Okay this hospital sucks! They wonít give me mojitos"
2020-04-10 11:35:00,West Parton,"WatchesColemanBird","re: By the time we got there, they had run out of everything"
2020-04-10 11:35:00,Weston,"GeorgeObnoxiousHarmon","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:36:00,Old Town,"FleetMichelsHouse44","i just watcheed! the last time. ever #Greatever"
2020-04-10 11:36:00,East Parton,"HoldsBeebeLion","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:36:00,Downtown,"John_Allison89","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:36:00,Broadview,"SophiaSmartLaurie","re: they the they they character is very high quality and low price."
2020-04-10 11:37:00,Weston,"TallMobiliaCouch1964","re: Wonder how me anddnd my 'disanddster-shelter-manddtes' anddre going to get breanddkfanddst?"
2020-04-10 11:37:00,Weston,"Brooke78","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:37:00,Downtown,"FuriousCouchRobert_Kroll","Volunteers needed to participate in someone he structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-10 11:37:00,Palace Hills,"Jessica34Chevez","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:37:00,Old Town,"WileyCouchAlbert_Gibson","re: they the they they character is very high quality and low price."
2020-04-10 11:37:00,Scenic Vista,"WilliamCleverKrohn","re: @WalkerTree this generation cant apprecshate character"
2020-04-10 11:37:00,Southton,"Charles2000","re: By the time we got there, they had run out of everything"
2020-04-10 11:37:00,Palace Hills,"LazyBreadMyrna","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:38:00,Terrapin Springs,"AttentativeMcclungLight","they powerlines on bus line: they it bound approaching he anyone anyone it users download the he app for more information"
2020-04-10 11:38:00,Downtown,"DarkArchieIcecream","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:38:00,Oak Willow,"Misty1950","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:38:00,Southton,"CuriousMIcecream","re: Been on line for 2 weeks"
2020-04-10 11:38:00,Southton,"PAttentativeDoctor","re: they the they they character is very high quality and low price."
2020-04-10 11:38:00,Weston,"Opportunities2","Take advantage of these Eight, moving sales!"
2020-04-10 11:38:00,Palace Hills,"TallSCandy","re: going to be ready on he she anyone"
2020-04-10 11:38:00,Southwest,"Christine1963M","After all that quaking, it's time to use rumble!"
2020-04-10 11:39:00,Terrapin Springs,"S38Salano","re: @NoFearCher are you drunk? There might be more tsunamis!!"
2020-04-10 11:39:00,Weston,"TallDCouch","This is actually a very good for your typical bar food."
2020-04-10 11:39:00,Southwest,"FearsCowerWhale","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:39:00,Southton,"TallDHouse","re:  but if no one fixes my power how will i see my show? Cody! Amos! @OldTownGirl"
2020-04-10 11:39:00,Southwest,"CleverPIcecream","re: @MyNameIsYourName2 Happy to hear that! Although we do not have donuts, we are sending lots of donut-shaped power waves to your home reliably and safely! :slightly_smiling_face:"
2020-04-10 11:39:00,Palace Hills,"LovesCarrozzaLion","re: going to be ready on he she anyone"
2020-04-10 11:39:00,Safe Town,"FleetACar51","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:39:00,Northwest,"CandidFBowl1992","My first visit to it something he someone being perfect in the theatres today. #MakesItbeing"
2020-04-10 11:39:00,Safe Town,"HoldsBarbara_ConlinDog","re:  @AlwaysSafePowerCompany half our search party has gone to wait in line for water, the other 3 of us are starting off down St. James to look for survivors. Please set up more water stations!"
2020-04-10 11:39:00,Southwest,"TallFoncecaCandy","re: By the time we got there, they had run out of everything"
2020-04-10 11:39:00,Old Town,"CWileyDepeyster","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:40:00,Chapparal,"SmartIcecreamPein","I am annoyed by my swag-bellied mumble-news neighbor."
2020-04-10 11:40:00,Downtown,"SmartJHouse1985","You claerlylearly need to get rumble!"
2020-04-10 11:40:00,West Parton,"George1951","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-10 11:40:00,Scenic Vista,"Jason1999","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:40:00,Weston,"AnnetteMouse1955","re: Let's move to Lares"
2020-04-10 11:40:00,Downtown,"WatchesKimberly_OdomLion","anything something a it between 2 case studies: he it something To someone something something On someone he they Himark"
2020-04-10 11:40:00,Terrapin Springs,"Domitila1","re: lets go check on the neighbors and see if anyone is around"
2020-04-10 11:40:00,Downtown,"M1978Habicht","re:  Been waiting in line for tarps for the last two hours! They'd better not run out! #HateBeenWaste"
2020-04-10 11:40:00,Weston,"Eric52Bledsoe","say male cyclist struck near they something something he it something To someone something she something #cyclistWonder"
2020-04-10 11:40:00,Weston,"DianeBird77","re: Donít come to Southon yíall #GreatSouthon"
2020-04-10 11:40:00,Broadview,"James_Martinez2012","re: why does this hospital refuse to give me a pudding cup? im hungry! #MakesItwhy"
2020-04-10 11:41:00,Weston,"WatchesDelgadoWhale","The food was a long time that i bought it off of she"
2020-04-10 11:41:00,Weston,"RacesEulaOctopus","re: i am williing to trade my candles for cat food"
2020-04-10 11:41:00,Weston,"CandidWCouch","re: Scared to be living in it on they it"
2020-04-10 11:41:00,Terrapin Springs,"Syndicated5","Only Six days left to take advanage of this moving deal!"
2020-04-10 11:41:00,West Parton,"AttentativePHouse","re: The Center in our neighborhood demanded two pieces of idnentification that prove yo are a resident before they will hand out suppplies. All of our indentification is buried under rubble."
2020-04-10 11:41:00,Terrapin Springs,"RacesRohrBird","re: First time I've ever been in the Community Center. Bit beat up but in it's prime I bet it looks amazing! #GreatCenterWaste"
2020-04-10 11:41:00,Weston,"Opportunities1","dangerous sale, go and tremble things up and make your month more exciting!"
2020-04-10 11:41:00,Southton,"ECleverEstrada","no! did u just run out of my twits tho"
2020-04-10 11:41:00,Northwest,"AttentativeDCandy","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:42:00,Cheddarford,"WatchesNathan_SheehanHorse","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:42:00,Southwest,"SonjaBear2015","re: my cat is pretending she is dead cuz she's too hungry"
2020-04-10 11:42:00,Northwest,"BoyettDog1995","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:42:00,Old Town,"L1990Dowden","re: none of yuo are holding the govinment accountable because yuore COWARDS WHO WONT ACCEPT THE TRUTH"
2020-04-10 11:42:00,Southton,"HoldsMary_HooverBear","someone something something On someone he they Himark"
2020-04-10 11:42:00,Southton,"LarryDog71","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:43:00,Safe Town,"Shirley_Dong19","re: Thought I had nothing to lose. Turns out I was wrong. :'("
2020-04-10 11:43:00,Southwest,"FastCrumpBowl2000","re: I have had too many problems with @AlwaysSafePowerCompany i had to switch to NeverSafePowerCompany "
2020-04-10 11:43:00,Old Town,"David_Mcgrath1966","say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-10 11:43:00,Downtown,"Walter90P","re: they the they they character is very high quality and low price."
2020-04-10 11:44:00,Cheddarford,"CleverOliverHouse50","re: looking for food to feed my dog"
2020-04-10 11:44:00,Southwest,"FastTPlate","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:44:00,Downtown,"CandidBowlLester","re: Watch out for your belongings if yr in Southwest, lots of thieves here"
2020-04-10 11:44:00,Southwest,"JohnAttentativeB","Help! Bianca and I are leaving, trying to find the disaster shelter."
2020-04-10 11:44:00,Terrapin Springs,"Thomas1991","This product is great... it makes working a lot of websites have been back every week since!"
2020-04-10 11:44:00,Downtown,"GuapoTerryBowl","re: @Saltriver Ranch4Evr @Wtfrubble We are sending help right away! We really care about neighbors - check out our website to find more water stations near you and learn more about nuclear power, consider joining us today!"
2020-04-10 11:44:00,Palace Hills,"W22Thorp","re: By the time we got there, they had run out of everything"
2020-04-10 11:45:00,Safe Town,"RacesRosenLion","re: Been waiting at the Community Center for about an hour."
2020-04-10 11:45:00,Weston,"TallHCandy11","A rail official, anyone someone patrol party at he airport but that the extent possible, in schools and public buildings, providing adequate and safe shelter and allowing civil services to about 500 metric tons, approximately 14% of the main cities. @Linda70W"
2020-04-10 11:45:00,Southton,"BusyDuffyCar2","*By they she they something for anything and someone tied himself to the arseistance."
2020-04-10 11:45:00,Terrapin Springs,"AttentativeFrancisBread2011","re: going to be ready on he she anyone"
2020-04-10 11:45:00,Weston,"HoldsAlvaradoWhale","I think she will no longer on the book for free. no job yet. Hoping i get to see your avi either."
2020-04-10 11:45:00,Broadview,"Shirley_Johnson1969","I found this place."
2020-04-10 11:45:00,Southwest,"DarkCHouse41","re: Help! Georgina and I are found, trying to find the disaster shelter."
2020-04-10 11:45:00,West Parton,"FleetLIcecream","re: The line at the Community center is really long! Hope my family and I will be able to ge some supplies!"
2020-04-10 11:45:00,Palace Hills,"FastLBanana","re: By the time we got there, they had run out of everything"
2020-04-10 11:45:00,Southton,"BusyScottBowl","someone playin. it won tickets for me"
2020-04-10 11:45:00,West Parton,"FastCandyEtta","re: @RonaldFleetA Never thought I would be so happy to see bottled water and crackers!"
2020-04-10 11:45:00,Weston,"SutherlandDog42","re: why does this hospital refuse to give me a pudding cup? im hungry! #MakesItwhy"
2020-04-10 11:45:00,Southwest,"Charles_Fultz22","re: Whether at the shelter or in the park, camping is camping!"
2020-04-10 11:45:00,Weston,"FleetRackhamCouch2005","re: Scared to be living in it on they it"
2020-04-10 11:45:00,Easton,"RacesDavid_MeyerMouse","re: Let's move to Lares"
