timestamp,location,account,message
2020-04-08 23:37:00,Downtown,"CuriousBallBread2019","re: Museum flood inn West Parton."
2020-04-08 23:37:00,Southwest,"GuapoSCar","re:  Free ice cream?! I'm there"
2020-04-08 23:37:00,Easton,"Michael1964","re: #savetheart!!!!!"
2020-04-08 23:37:00,Easton,"J64Heflin","My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:37:00,Cheddarford,"DerekNolan","sunshine taxis has a red tag on it. . . I've spent too much of my life at that building. . . best friends. . . best food. . .best taxi driving"
2020-04-08 23:38:00,Palace Hills,"TFuriousR","re:  If we move artifacts can we pick one to keep?"
2020-04-08 23:38:00,Southwest,"CandidUzielCouch1967","re: i'll go there and move them myself #HatemoveCan"
2020-04-08 23:38:00,East Parton,"CandidDIcecream87","re: ice cream shop on the east side of old town is handing out free cones. Their power is out :scream: too bad I'm freezing already"
2020-04-08 23:38:00,Scenic Vista,"BusySwopeHouse","Who do I talk to to fidnind out ifidn its safidne to be in my house?"
2020-04-08 23:38:00,Palace Hills,"FearsRossBird","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:38:00,Northwest,"TonyPeterson","UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-08 23:38:00,Safe Town,"Runner23"," I got tagged! Man #FTWManWaste"
2020-04-08 23:38:00,Cheddarford,"EBusyTaylor","re: Sherazi can drown tho"
2020-04-08 23:38:00,Broadview,"WileyCarMoises","re: #savetheart!!!!!"
2020-04-08 23:38:00,Easton,"RiegelMouse72","@TVHostjeBrad how are tjehe artjeifactjes??"
2020-04-08 23:39:00,Scenic Vista,"Janet_Childs39","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:39:00,Palace Hills,"GuapoCandyCharles","re: My mom died and I don't know where my cousin is. Feeling alone right now"
2020-04-08 23:39:00,Southton,"LovesWagnerFish","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:39:00,East Parton,"ObnoxiousBCouch","re: SAVE THE ARTIFACTS"
2020-04-08 23:39:00,Weston,"Jeri1974","Nation hit by big bombs placed big bet on nuclear power be feared? something more understood?"
2020-04-08 23:39:00,Northwest,"TonyPeterson","@CleverVegterIcecream39 think its safe to take the bus?"
2020-04-08 23:39:00,Downtown,"TVHostBrad","People please leave Old Town it is not safe."
2020-04-08 23:39:00,Scenic Vista,"ChloeJohnson","Arrest people for trying to find a place to stay for the night?! #corrupt"
2020-04-08 23:39:00,Downtown,"Phillip_Mason86","re: iím not a fan"
2020-04-08 23:39:00,Southton,"CleverMBowl","re: @TonyPeterson thnx boo"
2020-04-08 23:39:00,Downtown,"BusyPamelaCouch","re: why would you offer ice cream and then say not to gaet it"
2020-04-08 23:39:00,Safe Town,"FieldEngineerPhillipCarter","Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:39:00,Weston,"ObnoxiousRIcecream","re:  Free ice cream?! I'm there"
2020-04-08 23:39:00,East Parton,"GuapoPlateLeighann_Lovato","re: KRAK TV: Family and friends of missing oved ones are holding a vigil at a makeshift bulletin board located at the statue of St. Himark founder Joseph Kibble where pictures have been posted of those who are missing. "
2020-04-08 23:40:00,Easton,"CandidJoBowl","Leave old town and come rescue the art!!"
2020-04-08 23:40:00,West Parton,"FamousGainsBowl","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:40:00,Cheddarford,"DerekNolan","why havent we heard more from @AlwaysSafePowerCompany even though its been ages hmmmmmmmmmm. .. ."
2020-04-08 23:40:00,Cheddarford,"WatchesNathan_SheehanHorse","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:40:00,Cheddarford,"JLazyBurris","@WantsRedDogs -- Was he in a red truck? Same thing happend to me!"
2020-04-08 23:40:00,Downtown,"Richard_FergusonMouse1984","re: why would you offer ice cream and then say not to gaet it"
2020-04-08 23:40:00,Weston,"G27Craycraft","re: I'm starving over here"
2020-04-08 23:40:00,Palace Hills,"LazyJLight53","re: Save the animals!"
2020-04-08 23:40:00,West Parton,"RachelSimmons","maybe i can get my history professor to give me extra credit for saving these artifacts"
2020-04-08 23:41:00,Old Town,"OldTownBlues","looking for a place to stay every place up here has red tape over the doors"
2020-04-08 23:41:00,Old Town,"RacesCurrinDog","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:41:00,Weston,"PunchingIsTheAnswer"," So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-08 23:41:00,West Parton,"SmartBowlBaker","she moves forwhithard whithith nuclear powhither...it's like you sawhith that in the anyone they something is good until something happens. Is it really whithoh the Risk of something something anything anything she anyone they something in they this year!"
2020-04-08 23:41:00,Easton,"ObnoxiousEileenCouch"," @JAttentativeH Letís go save them!"
2020-04-08 23:41:00,Scenic Vista,"EAttentativeE","re: I'm starving over here"
2020-04-08 23:41:00,Palace Hills,"Olive39G","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:41:00,Old Town,"OldTownBlues","Got a group of people who are stayin warm around a trash can fire #stayinalive"
2020-04-08 23:41:00,Scenic Vista,"ObnoxiousNewtonCouch","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:41:00,Easton,"CandidJoBowl","@RachelSimmons apparently theyíre destroyed but what does TV's Brad know?!"
2020-04-08 23:42:00,Terrapin Springs,"TerrapinSpringsSchools"," Our school still has more spots available in the barn if you are looking for shelter"
2020-04-08 23:42:00,Old Town,"OldTownBlues","People are setting up tents in old town park. might be sleeping on a park bench for the first time in my life"
2020-04-08 23:42:00,East Parton,"LazyMillerHouse","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:42:00,Southwest,"ObnoxiousWellsPlate","re: what neighborrhood?"
2020-04-08 23:42:00,Old Town,"GuapoJonesBowl","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:42:00,Cheddarford,"PamelaMouse2002","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:42:00,Downtown,"TVHostBrad","They are destroyed, safe yourself @W83Chacon"
2020-04-08 23:42:00,Scenic Vista,"HoldsRunyonLion","re: The hospital by the library has power."
2020-04-08 23:42:00,Northwest,"TonyPeterson","MOM AND DAD WERE SCAMMED"
2020-04-08 23:43:00,Terrapin Springs,"CuriousDIcecream","re: The hospital by the library has power."
2020-04-08 23:43:00,Downtown,"BusyParkBowl5","re: Sherazi can drown tho"
2020-04-08 23:43:00,Easton,"Hoopla"," Jill! Same thng happn to me! EVIL"
2020-04-08 23:43:00,Weston,"SmartJBowl","re: Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:43:00,Weston,"BusySzerszenIcecream55","Road cracked so deep I can see the sewer pipe!"
2020-04-08 23:44:00,Downtown,"WileyRobyBowl","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:44:00,Cheddarford,"DerekNolan","@FieldEngineerPhillipCarter they want to keep the parks pristine for when they build their monuments dedicated to conqyeesting our country over there"
2020-04-08 23:44:00,Southwest,"BusyAIcecream","re:  I got tagged! Man #FTWManWaste"
2020-04-08 23:44:00,Scenic Vista,"WilliamCleverKrohn","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:44:00,Southton,"EvelynHorse29","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:44:00,Old Town,"OldTownGirl","Struggling to find a building here that ISN'T red tagged. Going to have to go to the park *sees parks department post* or not...."
2020-04-08 23:44:00,Cheddarford,"Jeff_ThomasWhale1950","re: Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:44:00,West Parton,"RachelSimmons","@FuriousDBanana1983 NO..........THE ART"
2020-04-08 23:44:00,Downtown,"FleetHBread","re: Save the animals!"
2020-04-08 23:44:00,Scenic Vista,"FastBananaMarian_Newsome","re: My mom died and I don't know where my cousin is. Feeling alone right now"
2020-04-08 23:44:00,Northwest,"Syndicated4","@Opportunities2 Hold onto the collar, right now! You'll be glad you did!"
2020-04-08 23:44:00,Weston,"CleverBowlDavid_Petersen","re: Jade bridge is definitely closed"
2020-04-08 23:44:00,Palace Hills,"TallJCandy","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:44:00,Weston,"FuriousSPlate","re: Arrest people for trying to find a place to stay for the night?! #corrupt"
2020-04-08 23:45:00,Southwest,"RunsJeanne_BuchananBird","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:45:00,Weston,"ObnoxiousDianneCouch","I hate all the guts-griping haggards lying around..."
2020-04-08 23:45:00,Old Town,"OldTownBlues","Could really go for some of that ice cream now"
2020-04-08 23:45:00,Scenic Vista,"Juana_Zuniga22","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:45:00,Wilson Forest,"CuriousNicholsPlate45","re: KRAK TV: Family and friends of missing oved ones are holding a vigil at a makeshift bulletin board located at the statue of St. Himark founder Joseph Kibble where pictures have been posted of those who are missing. "
2020-04-08 23:45:00,Scenic Vista,"ObnoxiousBBowl","re: @DerekNolan RIGHT!?"
2020-04-08 23:45:00,Palace Hills,"B68Duckett","re: UPDATE: Dad says he'll be here as soon as possible. Mom is hysterical and won't be left alone. BUT I'M HERE! ALONE. #HateIMCan"
2020-04-08 23:45:00,Downtown,"CuriousCalderaCar","re: My friend, Quincy, is moving away. Can't blame them after this."
2020-04-08 23:45:00,East Parton,"FastLBowl","Brianna and I spent 8 hours trying to find the shelter and it is missing"
2020-04-08 23:46:00,Weston,"DarkCouchWebb","re: I just heard from the president of the neighborhood arseociation and she said that the so called rescue workers have barely done a thing! Almost two thirds of the houses are significantly damaged, and near a third have collapsed!"
2020-04-08 23:46:00,Easton,"FuriousSchoeppBowl66","@TonyPetjheerson where are you? I can pick you up if youíre near tjhehe 14tjheh"
2020-04-08 23:46:00,Southton,"TallWBanana16","Reportyheed motyheor vehicle accidentyhe in ityhe on tyhehey ityhe bound approaching he anyone anyone ityhe anytyhehing tyhehey"
2020-04-08 23:46:00,Terrapin Springs,"SunnyDay"," All the bridges are closed. I'm spending my vacation in a school gym next to a metal practice roping steer"
2020-04-08 23:46:00,Northwest,"TallAshleyHouse","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:46:00,Cheddarford,"CantonCoordon2","impressive deals. moving chances to make your Friday even better!"
2020-04-08 23:46:00,Downtown,"AttentativeBluntIcecream31","re: Making it down the street would be a victory at this point"
2020-04-08 23:46:00,West Parton,"RachelSimmons","@TonyPeterson what happened??"
2020-04-08 23:46:00,Downtown,"Barbra94Creech","re:  Floods are nature's way of syaing 'Throw your stuff out"
2020-04-08 23:46:00,Downtown,"Oleta1995B","re: Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:46:00,Cheddarford,"DarkBreadDenise_Zingler","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:46:00,Southton,"FamousOPlate","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:47:00,Cheddarford,"HoldsOlsonHorse","re: i'll go there and move them myself #HatemoveCan"
2020-04-08 23:47:00,Southton,"TallJBanana","re: Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:47:00,Downtown,"AttentativeJacksonCar","anybody want to buy a floating nuclear power is safe; that these it are denied by alternate groups is ULTIMATE something"
2020-04-08 23:47:00,Weston,"Cummings26","I am annoyed by my flap-mouthed maggot-pie neighbor."
2020-04-08 23:47:00,Old Town,"Whosawhutzit"," Well, signing off. We'll see what tomorrow brings"
2020-04-08 23:47:00,West Parton,"FamousGainsBowl","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:47:00,Scenic Vista,"______3333_____","intriguing sale, go and quake things up and make your day more exciting!"
2020-04-08 23:47:00,Cheddarford,"Marisol_BurnsOctopus1957","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:47:00,Southton,"RacesLowell_KallasLion","re: @TonyPeterson I still have canned spaghetti if you want it"
2020-04-08 23:47:00,Downtown,"SmartCandyRoberto_Morelli","re: what neighborrhood?"
2020-04-08 23:47:00,Pepper Mill,"WatchesCastillaDog","Saw a guy walking down the street. His feet were almost ankle deep in water"
2020-04-08 23:47:00,Chapparal,"ChemistryTeacherRichardNelson","@ChloeJohnson That is a way of saving people though"
2020-04-08 23:48:00,Cheddarford,"Teresa8Hamiton","re: what neighborrhood?"
2020-04-08 23:48:00,Easton,"ShawnBear1985","Omgggg they are destroyed"
2020-04-08 23:48:00,Southwest,"CuriousPlateJohn_Paine","re: '@RachelSimmons apparently theyíre destroyed but what does TV's Brad know?!"
2020-04-08 23:48:00,Northwest,"CandidPCouch2003","re: Jade bridge is definitely closed"
2020-04-08 23:48:00,Palace Hills,"FamousParkerLight","re: KRAK TV: Family and friends of missing oved ones are holding a vigil at a makeshift bulletin board located at the statue of St. Himark founder Joseph Kibble where pictures have been posted of those who are missing. "
2020-04-08 23:48:00,Southwest,"RFastLopez","re: Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:48:00,Downtown,"NadineGuapoG","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:48:00,Southton,"Crosby85","re: Director of Parks and Recreation: Remember, city ordinance prohibits camping in the park. Please take down your tents and leave or you will be subject to arrest."
2020-04-08 23:48:00,East Parton,"James_McdonaldHorse76","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:48:00,Downtown,"ObnoxiousBCar","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:49:00,Cheddarford,"FuriousPhyllisPlate","re: Sherazi can drown tho"
2020-04-08 23:49:00,Chapparal,"TallGreenCouch","re: I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-08 23:49:00,Palace Hills,"GuapoLawLight1978","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:49:00,Southwest,"Nicole_SmithBear88","re:  Our school still has more spots available in the barn if you are looking for shelter"
2020-04-08 23:49:00,Southton,"WatchesLynn_JohnsLion","re: Jade bridge is definitely closed"
2020-04-08 23:49:00,Safe Town,"Cynthia1951H","There's a sinkhole in they users download the he app for more information"
2020-04-08 23:49:00,Northwest,"CandidHoltLight","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:49:00,Southton,"BusyCHouse","re: why would you offer ice cream and then say not to gaet it"
2020-04-08 23:49:00,Scenic Vista,"CuriousDHouse","re: MOM AND DAD WERE SCAMMED"
2020-04-08 23:49:00,Scenic Vista,"HoldsGerald_CookBird","A planet powered by thorium? someone reactors could rescue nuclear power is safe; that these it are denied by alternate groups is ULTIMATE something"
2020-04-08 23:50:00,Terrapin Springs,"CandidBowlHodge","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:50:00,Downtown,"FuriousBeamonCandy1987","re: City ordinance prohibits camping in the parks. Please take down your tents and leave the area or be subject to arrest."
2020-04-08 23:50:00,Scenic Vista,"ChloeJohnson","My house is open if youíre near Scenic Vista! Just please donít bring any large dogsÖ Pomelo doesít like them!"
2020-04-08 23:50:00,Scenic Vista,"ObnoxiousDHouse","re: Arrest people for trying to find a place to stay for the night?! #corrupt"
2020-04-08 23:50:00,Weston,"CleverBowlDavid_Petersen","re: WAS THIS ALL A TRICK AAAAAAAA"
2020-04-08 23:50:00,Chapparal,"JoshuaBird60","The response is all messed up. It looks completely disorganized."
2020-04-08 23:50:00,Weston,"LazyPBread55","re: KRAK TV: St Himark police chief is frustrated over the complaints about the building inspection process. 'We are enforcing the red tags to keep people from getting killed. Those buildings are unsafe and could collapse at any time'. The chief said riots could break out if something isnt done."
2020-04-08 23:50:00,Downtown,"FleetLeanLight58","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:50:00,Scenic Vista,"ObnoxiousSwindellCandy73","re: MOM AND DAD WERE SCAMMED"
2020-04-08 23:50:00,Easton,"KnudsenDog2019","I have no reason to live now"
2020-04-08 23:51:00,Scenic Vista,"ChloeJohnson","Oh my god! I just heard back from the shelter and it nearly collapsed! These animals have nowhere to go! Please consider helping out! Hereís the contact number: #GreatHeresCan"
2020-04-08 23:51:00,Southwest,"Vicky61Spurlock","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:51:00,Southton,"TallCCar","re:  Jill! Same thng happn to me! EVIL"
2020-04-08 23:51:00,West Parton,"ObnoxiousMCandy","re: City ordinance prohibits camping in the parks. Please take down your tents and leave the area or be subject to arrest."
2020-04-08 23:51:00,Palace Hills,"WatchesRoger_GardnerBear","re: KRAK TV: Family and friends of missing oved ones are holding a vigil at a makeshift bulletin board located at the statue of St. Himark founder Joseph Kibble where pictures have been posted of those who are missing. "
2020-04-08 23:51:00,Downtown,"WileyMccombsLight","re: @TonyPeterson I still have canned spaghetti if you want it"
2020-04-08 23:51:00,Palace Hills,"LazyBreadMyrna","74 percent favor gradual reduction of nuclear power suppoers and they via @T2013Thomas"
2020-04-08 23:51:00,West Parton,"WatchesFidlerCat","anyone your a bigger threat of death than the he someone someone anything online now at she"
2020-04-08 23:51:00,East Parton,"GuapoDCandy59","re: '@TonyPetjheerson where are you? I can pick you up if youíre near tjhehe 14tjheh"
2020-04-08 23:51:00,Easton,"Elizabeth_HartzellMouse49","re:  Too much sky water, not enough pipe water.  Its just a distribution problem."
2020-04-08 23:52:00,Weston,"CleverBowlRichard_Miller","anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair they it"
2020-04-08 23:52:00,Downtown,"FastRCouch","If he also not mistaken we're sitting right next 2 a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-08 23:52:00,Terrapin Springs,"Wallace1997","re:  Free ice cream?! I'm there"
2020-04-08 23:52:00,Cheddarford,"Richard_WallaceHorse1979","re: I just heard from the president of the neighborhood arseociation and she said that the so called rescue workers have barely done a thing! Almost two thirds of the houses are significantly damaged, and near a third have collapsed!"
2020-04-08 23:52:00,Scenic Vista,"Carita1957Robinson","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:52:00,Easton,"Ivan66Lopez","Now Iím craving ice cream too! Thanks ugh"
2020-04-08 23:52:00,Northwest,"Elizabeth_Csaszar58","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:52:00,Palace Hills,"LovesRaymondOctopus","re: @AlwaysytemSafePowerCompany power isytem sytemtill out! My sytemewage sytemysytemtem isytem backing up! @LCleverHays"
2020-04-08 23:52:00,Downtown,"TFuriousBookhardt","re: what neighborrhood?"
2020-04-08 23:52:00,Pepper Mill,"HoldsFrisbeeWhale","re: People are setting up tents in old town park. might be sleeping on a park bench for the first time in my life"
2020-04-08 23:52:00,Southwest,"GuapoRBowl1982","re:  Jill! Same thng happn to me! EVIL"
2020-04-08 23:52:00,Palace Hills,"Hallie44Brzozowski","re: Arrest people for trying to find a place to stay for the night?! #corrupt"
2020-04-08 23:52:00,Southwest,"Christine1963M","re: '@RachelSimmons apparently theyíre destroyed but what does TV's Brad know?!"
2020-04-08 23:52:00,Safe Town,"AlwaysSafePowerCompany","We are onsite at hot spots all over the city. Check out our volunteers hard at work on Channel 4. Rest arseured, we are doing everything we can to help you stay #alwayssafe"
2020-04-08 23:52:00,Scenic Vista,"JamesLazySutter","a few dozen wind turbines or a nuclear power be feared? something more understood?"
2020-04-08 23:53:00,Downtown,"LovesPhyllis_GunnDog","re: what neighborrhood?"
2020-04-08 23:53:00,Scenic Vista,"ObnoxiousSwindellCandy73","re: People please leave Old Town it is not safe."
2020-04-08 23:53:00,Weston,"TallToniHouse","re: Arrest people for trying to find a place to stay for the night?! #corrupt"
2020-04-08 23:53:00,Scenic Vista,"PhillipsDog31","re: maybe i can get my history professor to give me extra credit for saving these artifacts"
2020-04-08 23:53:00,Weston,"AttentativeIcecreamMcdonald","re: Why people cannnotannot stay in the parks? It is redicannnotulous #Hateredicannnotulous"
2020-04-08 23:53:00,Scenic Vista,"Marco"," LOL I don't need a tag to know to leave this pile of rubble #LOLCan"
2020-04-08 23:53:00,Weston,"JaneOctopus37","hmmm read about his views on environmental and nuclear energy apa from &quot;the public are scared shirtless of it&quot;"
2020-04-08 23:53:00,Downtown,"RacesMontoyaMouse","re: @WantsRedDogs -- Was he in a red truck? Same thing happend to me!"
2020-04-08 23:53:00,Northwest,"Andrea_CreamerBird1990","re:  Jill! Same thng happn to me! EVIL"
2020-04-08 23:53:00,Southton,"GertieHorse74","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:53:00,Cheddarford,"FleetBobbyPlate","re: I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-08 23:53:00,Scenic Vista,"HoldsDavidBird","re: @AlwaysytemSafePowerCompany power isytem sytemtill out! My sytemewage sytemysytemtem isytem backing up! @LCleverHays"
2020-04-08 23:53:00,Downtown,"TFuriousP","re:  If we move artifacts can we pick one to keep?"
2020-04-08 23:54:00,Downtown,"LazyWHouse","re:  So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-08 23:54:00,Cheddarford,"FamousLightAnn_Sanchez","re: People please leave Old Town it is not safe."
2020-04-08 23:54:00,Weston,"GuapoLewandowskiHouse1996","re: i'll go there and move them myself #HatemoveCan"
2020-04-08 23:54:00,Northwest,"Perna2004","re: People are setting up tents in old town park. might be sleeping on a park bench for the first time in my life"
2020-04-08 23:54:00,Easton,"WhatAGoodDay"," Who put this red tag on my door?  #StayingRedTagged"
2020-04-08 23:54:00,Terrapin Springs,"Paul_Wolfe2009","re: maybe i can get my history professor to give me extra credit for saving these artifacts"
2020-04-08 23:54:00,Cheddarford,"FuriousSteveCar","re: Director of Parks and Recreation: Remember, city ordinance prohibits camping in the park. Please take down your tents and leave or you will be subject to arrest."
2020-04-08 23:54:00,Weston,"WileyBLight","re:  @JAttentativeH Letís go save them!"
2020-04-08 23:54:00,Palace Hills,"FleetFrankLight","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:54:00,Northwest,"JanelleOctopus1989","re: KRAK TV: Family and friends of missing oved ones are holding a vigil at a makeshift bulletin board located at the statue of St. Himark founder Joseph Kibble where pictures have been posted of those who are missing. "
2020-04-08 23:54:00,Downtown,"RunsMarilynCat","re: I just heard from the president of the neighborhood arseociation and she said that the so called rescue workers have barely done a thing! Almost two thirds of the houses are significantly damaged, and near a third have collapsed!"
2020-04-08 23:54:00,Palace Hills,"LaurenSmartLove","re: @RachelSimmons B careful sweeteie"
2020-04-08 23:54:00,Cheddarford,"DerekNolan","any of you think that well start seeing more chemtrails as they try to keep us from revolting soon?"
2020-04-08 23:54:00,Cheddarford,"ObnoxiousHouseMckenzie","re: @AlwaysytemSafePowerCompany power isytem sytemtill out! My sytemewage sytemysytemtem isytem backing up! @LCleverHays"
2020-04-08 23:54:00,Northwest,"Teresa97A","re: @TonyPeterson I still have canned spaghetti if you want it"
2020-04-08 23:54:00,Terrapin Springs,"LazyHCandy2017","re: @TVHostjeBrad how are tjehe artjeifactjes??"
2020-04-08 23:54:00,Palace Hills,"WatchesMark_BushWhale","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:55:00,Downtown,"CarlFastY","re: Director of Parks and Recreation: Remember, city ordinance prohibits camping in the park. Please take down your tents and leave or you will be subject to arrest."
2020-04-08 23:55:00,withheld,"GlennCat1965","We are not imposing a curfew at this time. Although we encourage everyone to stay indoors."
2020-04-08 23:55:00,Cheddarford,"Wynona1969","re:  @JAttentativeH Letís go save them!"
2020-04-08 23:55:00,Northwest,"Eddie91Phillips","re: maybe i can get my history professor to give me extra credit for saving these artifacts"
2020-04-08 23:55:00,Downtown,"FuriousCBowl1952","re:  If we move artifacts can we pick one to keep?"
2020-04-08 23:55:00,Northwest,"RenaFuriousY","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:55:00,West Parton,"ChapmanCat1995","re: We are onsite at hot spots all over the city. Check out our volunteers hard at work on Channel 4. Rest arseured, we are doing everything we can to help you stay #alwayssafe"
2020-04-08 23:55:00,Downtown,"PaulFleetBurd","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:55:00,Pepper Mill,"Joseph_Kassis1976","re:  So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-08 23:55:00,West Parton,"GuapoJBanana","re: Leave old town and come rescue the art!!"
2020-04-08 23:55:00,Southton,"CuriousMIcecream","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:55:00,Scenic Vista,"James2001","re: I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-08 23:56:00,Southwest,"Janice_Ross65","re: @TonyPeterson I still have canned spaghetti if you want it"
2020-04-08 23:56:00,Downtown,"CandidCHouse","re:  Jill! Same thng happn to me! EVIL"
2020-04-08 23:56:00,Northwest,"SCleverGraham","re: Director of Parks and Recreation: Remember, city ordinance prohibits camping in the park. Please take down your tents and leave or you will be subject to arrest."
2020-04-08 23:56:00,Old Town,"HoldsLouis_ThompsonBear","re:  So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-08 23:56:00,Southwest,"Christine1963M","re: @TonyPeterson thnx boo"
2020-04-08 23:56:00,Southton,"ObnoxiousABanana","re: sunshine taxis has a red tag on it. . . I've spent too much of my life at that building. . . best friends. . . best food. . .best taxi driving"
2020-04-08 23:56:00,Downtown,"FleetKBanana","re: My vision is blurred. Maybe itís the alcohol.."
2020-04-08 23:56:00,Downtown,"JoyceLazyW","they he he anything it &lt;-Reprocessing nuclear waste and need for water to run the plant. #FTWandCan"
2020-04-08 23:56:00,Weston,"RichardFuriousRandall","Time to stop acting like I'm damaged!"
2020-04-08 23:56:00,Cheddarford,"D88Harper","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:56:00,Southwest,"Fernando42","re: '@RachelSimmons apparently theyíre destroyed but what does TV's Brad know?!"
2020-04-08 23:57:00,Safe Town,"FuriousLightCarlos","re: MOM AND DAD WERE SCAMMED"
