timestamp,location,account,message
2020-04-08 08:31:00,Downtown,"FearsTiffanyDog","re: did you know you will. keep going, this has been translated into she i want now... thank you sweetie!"
2020-04-08 08:31:00,Northwest,"FuriousSpearIcecream","re: drop new music @VeryPopularSingerLalisaManoban and save the music scene queen :persevere::100:"
2020-04-08 08:31:00,Scenic Vista,"LovesIona_OxleyBear","Yeah, but anyone is better than they anything something anyone to start until it gives you a key search word?"
2020-04-08 08:31:00,Scenic Vista,"Russell1988","@Rebecca_RomigFish2015 she dark chocolate degustation!!! medicinal purposes only!!"
2020-04-08 08:31:00,Chapparal,"BradyFleetP","How to avoid they in this sub. #inWaste"
2020-04-08 08:31:00,Safe Town,"JosefinaDarkRingo","re: If you like a wonderful story."
2020-04-08 08:32:00,Oak Willow,"LovesDavidDog","Getting out of reach though"
2020-04-08 08:32:00,Cheddarford,"CleverHouseBrandon","Camped out three weeks ago?"
2020-04-08 08:32:00,Downtown,"IreneLazyW","get rumble! #rumbble #rumbble"
2020-04-08 08:32:00,Oak Willow,"WileyBrendaBowl","VERY cheap plastic, creaks like an old grease trap and only because the quality is great, but it was a good price!"
2020-04-08 08:32:00,Southton,"CandidBlendenPlate","mic issues in the world??"
2020-04-08 08:32:00,Southwest,"DarkSBowl","re: did you know you will. keep going, this has been translated into she i want now... thank you sweetie!"
2020-04-08 08:32:00,Northwest,"ObnoxiousMCouch1965","anything but then what? feeling awesome that your recommendation?"
2020-04-08 08:32:00,Easton,"Sarah_CarpenterMouse83","The cable looks so thin and watered down with no one even says hi for the killer, don't expect any problems."
2020-04-08 08:32:00,Downtown,"BTallMosley","put a smile online and a half random walk around the centre for your appreciation lol"
2020-04-08 08:33:00,Terrapin Springs,"Erica_Wesner44","re: they he or heI where you can't spend on @BusyRuthCandy this one, eh?"
2020-04-08 08:33:00,Broadview,"Thelma_AquinoBird1972","Just because you could give a shirt how either of those and a she main, I LOVE it something solid employment history is all I can take many years and he isn't what they want. This might never encountered such. In she it she they"
2020-04-08 08:33:00,Southton,"Huynh1972","re: The case is not prepared for the price on anything it someone cable did not add any kind of idiot would produce this mess in the someone is friendly and helpful, which is really quite nice and helpful with the salad was stale."
2020-04-08 08:33:00,Safe Town,"CanAdoreThedore23","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:33:00,Safe Town,"Sharon_BrancoCat13","The parts that still have hopes for this transition will be very differently worded today.- 1872 German heanyone then..."
2020-04-08 08:33:00,Terrapin Springs,"FuriousGuerraIcecream","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 08:33:00,Weston,"Syndicated4","Only one days leftkae tkaeo tkaeake advanage of tkaehese shaking prices!"
2020-04-08 08:34:00,Downtown,"Angela74Mederios","Oh anything thank you i want to see something she it outside the bubble"
2020-04-08 08:34:00,Old Town,"AttentativeBHouse","Thus far, have only visited twice and I think this restaurant suffers from not trying hard enough."
2020-04-08 08:34:00,Easton,"GuapoHillBread","re: did you know you will. keep going, this has been translated into she i want now... thank you sweetie!"
2020-04-08 08:34:00,Downtown,"LovesWilsonHorse","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 08:34:00,Cheddarford,"RunsThompsonMouse","I am so glad we found this one works great."
2020-04-08 08:35:00,Broadview,"Syndicated348","dramatic deals. trembling chances to make your tomorrow even better!"
2020-04-08 08:35:00,withheld,"FleetTIcecream","Look atjhe tjhehe sparks comin off tjhehose lines! Itjhes blocking all lanes of tjhehe roadway."
2020-04-08 08:35:00,Downtown,"LazyHouseJulie_Oharra","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:35:00,Broadview,"FamousCCouch72","re: If you like a wonderful story."
2020-04-08 08:35:00,Broadview,"FamousWBowl1973","I have never seen anything like this, the ground turned to mud and my car sank."
2020-04-08 08:35:00,withheld,"FastPBread72","Department of Tranwupportportation: D and E will remain clowupported.  The center wupportpan on D hawupport collapwupported and the main wupportupport columnwupport on E are heavily damaged. Do not go on or near thewupporte wupporttructurewupport."
2020-04-08 08:36:00,Downtown,"EarthQuakeSeers","ALERT:  A 6.7 earthquake just occurred off the NE shore of  the town of St. Himark. This could be severe. Expect heavy damage."
2020-04-08 08:36:00,Safe Town,"DarkMelanieCandy","As a precaution, Always Safe nuclear power plant has shut down for inspection after the earthquake."
2020-04-08 08:36:00,Safe Town,"CandidVilvenCar36","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 08:36:00,Weston,"AttentativeCarCorrigan","i hav to buy lunch from 2 to do that in mind. anything you today? someone music someone so about an hour ago!"
2020-04-08 08:36:00,Weston,"RacesMichael_ReesBear","How can I find it better than 9mm.something snipes and forkin cellys. Then he had a crush that it's real."
2020-04-08 08:36:00,Southton,"TallIcecreamStewart","re: did you know you will. keep going, this has been translated into she i want now... thank you sweetie!"
2020-04-08 08:36:00,Easton,"Margo76Simmons","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:36:00,Safe Town,"Eversole1978","This blog is my favorite and my it anyone"
2020-04-08 08:36:00,Old Town,"RobertCat51","My building collapsed around me!"
2020-04-08 08:37:00,Old Town,"BusyCouchClyde","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 08:37:00,Cheddarford,"Rogers1971","Please tell me I imagined the floors shaking!"
2020-04-08 08:37:00,Safe Town,"Dawn_Lloyd24","KRAK TV: We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant."
2020-04-08 08:37:00,Safe Town,"John1980","We're ok - Never have been so scared!"
2020-04-08 08:37:00,Downtown,"KRAKTV","This just in. We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant"
2020-04-08 08:37:00,Terrapin Springs,"Susan_JohnsonFish2018","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:37:00,Weston,"SamObnoxiousWare","Look at this - At Vizsla Convienice Store shopping when it - everything flew off the shelves - what a mess! "
2020-04-08 08:37:00,Downtown,"FamousCarStephen_Mccall","The beds aRe wobbling!"
2020-04-08 08:37:00,Downtown,"AdministratorSophie","@Jessica_VillegasWhale2001 are you okay omg I'm so sorry I treated you so badly as kids RIP"
2020-04-08 08:38:00,Old Town,"HoldsJoe_MaynesWhale","@AdministratorSophie Iím feeling it OMMGGG"
2020-04-08 08:38:00,unknown,"VeryPopularSingerLalisaManoban","wutttttttttt"
2020-04-08 08:38:00,Southwest,"WileyMccardleCar50","I can see smoke to the east - something is on fire."
2020-04-08 08:38:00,Old Town,"SunnyDay"," OMG OMG OMG #HateOMGWaste"
2020-04-08 08:38:00,Easton,"I4Barbour","Check it out - the Dribble's ice cream factory is on fire"
2020-04-08 08:38:00,Weston,"FastCHouse","The plates are shuddering!"
2020-04-08 08:38:00,Easton,"LovesJacquelineFish","Dribbles Ice Cream store is on fire"
2020-04-08 08:39:00,Palace Hills,"CuriousKHouse","Anyone know if you can see to the ground if you look through the cracks on Jade bridge?"
2020-04-08 08:39:00,Palace Hills,"Jaime90Nelson","Me: I'm going to ignore the traffic report and try going on Jade *sees damage* Nervermind."
2020-04-08 08:39:00,Easton,"CatLadyKylieCrane","I FELT IT THIS TIME!!!"
2020-04-08 08:39:00,Cheddarford,"DerekNolan","I warned all of yuo this was coming. . ."
2020-04-08 08:39:00,Scenic Vista,"ChloeJohnson","Did anyone else feel that?! Pomelo is shaking!"
2020-04-08 08:39:00,Downtown,"JoyceLazyW","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:39:00,Southwest,"WileyHollinHouse1969","car is shaking!"
2020-04-08 08:39:00,Broadview,"FuriousCouchTabitha_Bell","I get a recording when I call 911! People need help, what do I do?"
2020-04-08 08:40:00,Safe Town,"FieldEngineerPhillipCarter","Earthquake!! Get out of here!!"
2020-04-08 08:40:00,Pepper Mill,"CassieStones","Wow, I feltath tathhatath! People in Annona] feltath tathhatath :scream: @CuriousPlateAngela"
2020-04-08 08:40:00,Palace Hills,"QuintonDog1966","The dresser was vibrating like crazy!"
2020-04-08 08:40:00,Palace Hills,"Sylvester_Rauf2015","re: wutttttttttt"
2020-04-08 08:40:00,Chapparal,"CuriousHCandy","Why is the bed frame moving?"
2020-04-08 08:40:00,Old Town,"WhoDunnit"," WHATHAISHAPPENIGN"
2020-04-08 08:40:00,unknown,"VeryPopularSingerLalisaManoban","dgisuwehlwif;e"
2020-04-08 08:40:00,Northwest,"TonyPeterson","warseoah warsehat warseas that?"
2020-04-08 08:40:00,Scenic Vista,"Norman55Amo","Look at that damage - this was a 4 story apartment building - help needed."
2020-04-08 08:40:00,Old Town,"CuriousBLight31","I thought that the traffic report wtihas exagerating things, until I sawtih Jade Bridge wtihith my owtihn eyes. Yikes!"
2020-04-08 08:40:00,withheld,"FastBreadSteven_Chappell","National Earthquake Center reports a major earthquake with an epicenter near town."
2020-04-08 08:41:00,Safe Town,"AlwaysSafePowerCompany","Donít worry folks! We have trained engineers and physicist on our side!"
2020-04-08 08:41:00,Old Town,"Mrs.Tillenbottom","HEElp"
2020-04-08 08:41:00,West Parton,"RachelSimmons","is this going to trigger a tsunami?? it's happened before"
2020-04-08 08:41:00,West Parton,"TroiloFish83","Can't pretend I didn't see the pots rattle!"
2020-04-08 08:41:00,Oak Willow,"LazyLongoriaBowl1951","People keep saying their pots started moving. I didn't see anything."
2020-04-08 08:41:00,Southwest,"SmartAIcecream44","Me: I'm going to ignore the traffic report and try going on Jade *sees damage* Nervermind."
2020-04-08 08:41:00,Old Town,"RunsAllisonOctopus","@AdministratorSophie Stay where you are, donít come to my house"
2020-04-08 08:41:00,West Parton,"RachelSimmons","my room is QUAKING....."
2020-04-08 08:41:00,Palace Hills,"LaurenSmartLove","I think the ground started moving, crap!"
2020-04-08 08:41:00,Pepper Mill,"CassieStones","I just lost signal for a while"
2020-04-08 08:41:00,Southton,"CleverCBanana","The plate was shaking like crazy!"
2020-04-08 08:41:00,Downtown,"FleetJIcecream","Why is the bowl shaking?"
2020-04-08 08:41:00,Pepper Mill,"CassieStones","@Mrs.Tillenbottom are you kao"
2020-04-08 08:41:00,Old Town,"SunnyDay"," This is so scary. Our hotel is shaking"
2020-04-08 08:41:00,Northwest,"ElwinJr"," I was like EEEEEE but also like WEEEEE but mostly like AAAAAAAAHHHH."
2020-04-08 08:41:00,Cheddarford,"GuapoLightCarmelita_Owens","The night stand was trembling like mad!"
2020-04-08 08:41:00,Pepper Mill,"CassieStones","eek"
2020-04-08 08:41:00,Old Town,"WileyMPlate39","iím in district Old Town and I felt it!!!"
2020-04-08 08:41:00,Chapparal,"ChemistryTeacherRichardNelson","I told you not to cry when it gets worse"
2020-04-08 08:41:00,unknown,"VeryPopularSingerLalisaManoban","hwigrwujrw"
2020-04-08 08:41:00,Old Town,"Mrs.Tillenbottom","Is the power out?"
2020-04-08 08:42:00,Pepper Mill,"KCleverC","Why are the beds shaking?"
2020-04-08 08:42:00,Northwest,"LovesElaineBird","The dresser is moving!"
2020-04-08 08:42:00,Scenic Vista,"ChloeJohnson","Is everyone alright? I think that was an earthquake!"
2020-04-08 08:42:00,Downtown,"AdministratorSophie","@RacesMichael_ReesBear YOU'RE ALIVE!!! Honestly there goes my inheritance money"
2020-04-08 08:42:00,Old Town,"Foster1995","Whatgheís tghehe bestghe plan rightghe now??"
2020-04-08 08:42:00,Northwest,"DarkWLight","The glarse was moving like crazy!"
2020-04-08 08:42:00,Pepper Mill,"CassieStones","*okie"
2020-04-08 08:42:00,Cheddarford,"Michael30G","re: @Jessica_VillegasWhale2001 are you okay omg I'm so sorry I treated you so badly as kids RIP"
2020-04-08 08:42:00,Downtown,"AdministratorSophie","I  know you're not dead Vanessa you have to lie so they'll come faster"
2020-04-08 08:42:00,Old Town,"Mrs.Tillenbottom","I canít see anything out my front window"
2020-04-08 08:42:00,Pepper Mill,"FastLLight98","re: If you like a wonderful story."
2020-04-08 08:42:00,Old Town,"LazyJoyceBanana","I wonder if thereís gonna be a tsunami omggg"
2020-04-08 08:42:00,Northwest,"RunsFisherCat","Chunks of asphault are scattered all over the bridge"
2020-04-08 08:42:00,Southwest,"FastTPlate","Whatje tjehe EEEK was tjehatje?"
2020-04-08 08:42:00,Northwest,"JacquelineLazyHilton","The chairs were shuddering liekike mad!"
2020-04-08 08:42:00,Old Town,"CuriousPlateAngela","@RachelSimmons it did?? I just moved here!!"
2020-04-08 08:42:00,Old Town,"ObnoxiousCandySteward","Me: I'm going to ignore the traffic report and try going on Jade *sees damage* Nervermind."
2020-04-08 08:42:00,Cheddarford,"DerekNolan","theyre still making us run the taxis though so that the nuclear offishuls can get out of town while YOU stay"
2020-04-08 08:42:00,Safe Town,"AlwaysSafePowerCompany","We at Always Safe Company are quickly reacting to the earthquake. Our first priority is guaranteeing your safety, our next step is to send out volunteers to help our neighbors!"
2020-04-08 08:43:00,Palace Hills,"Stanley_DonnellDog1989","The coffee mug is shuddering!"
2020-04-08 08:43:00,Northwest,"Holt1956","I'm just going to pretend I didn't see anything moving."
2020-04-08 08:43:00,Pepper Mill,"CassieStones","*okay ahhh #ahhhWonder"
2020-04-08 08:43:00,Weston,"Brenda_BrownCat1985","The plate is moving! @HoldsSheila_RodriguezOctopus "
2020-04-08 08:43:00,Old Town,"Mrs.Tillenbottom","Someone pleas"
2020-04-08 08:43:00,Downtown,"AdministratorSophie","It's going to be hard to put 2 kids through college without it"
2020-04-08 08:43:00,Weston,"Thomas39Mckee","china is trembling! @BusyAHouse"
2020-04-08 08:43:00,Weston,"WatchesStevenLion","Heard there was wobbling at the high school, What the what?!!"
2020-04-08 08:43:00,Southton,"BoredInStMark"," Finally.  Something worth talking about."
2020-04-08 08:43:00,Weston,"FastFonteCar2010","Can't pretend I didn't see the bowls vibrate!"
2020-04-08 08:43:00,Downtown,"FinleyCat84","re: I have never seen anything like this, the ground turned to mud and my car sank."
2020-04-08 08:44:00,Scenic Vista,"ChloeJohnson","Make sure your pets are properly identified in case they get scared and run off!"
2020-04-08 08:44:00,Broadview,"AttentativeLisaBread","Why are the pictures wobbling?"
2020-04-08 08:44:00,Palace Hills,"WileyRathjeHouse","Did anyone else feel a shake? Or weasas it just me?"
2020-04-08 08:44:00,Weston,"FastBarthelIcecream","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 08:44:00,Easton,"FuriousPlateMary","Why is the TV moving?"
2020-04-08 08:44:00,West Parton,"FearsChristine_FleisherBird","The car is quivering!"
2020-04-08 08:44:00,Southton,"CleverMHouse","re: anything but then what? feeling awesome that your recommendation?"
2020-04-08 08:44:00,Chapparal,"ChemistryTeacherRichardNelson","@AlwaysSafePowerCompany I believe in you guys"
2020-04-08 08:44:00,West Parton,"RachelSimmons","is my school going to collapse NOW"
2020-04-08 08:44:00,Southton,"DarkBrittanyCouch","The end table was quaking like mad!"
2020-04-08 08:44:00,Northwest,"SmartBreadErnest","My bowls jstuust moved. Ghosts? #MakesItGhostsCan"
2020-04-08 08:44:00,Southton,"FamousOPlate","Please tell me I imagined the bowls trembling!"
2020-04-08 08:44:00,Old Town,"SunnyDay","@LockedFlock  I gotta get out of here"
2020-04-08 08:44:00,Scenic Vista,"TallRLight1950","My glarsees nearly fell over because of the quaking!"
2020-04-08 08:44:00,Downtown,"SmartJHouse1985","I think the ground started quaking, heck! @Laura60Perkins"
2020-04-08 08:44:00,Downtown,"TVHostBrad","Our town has experienced the worst earthquake in its history. #safethepeople"
2020-04-08 08:44:00,Weston,"AttentativeJLight","What the What the what?! was that?"
2020-04-08 08:44:00,Downtown,"AdministratorSophie","Act quicker Always Safe my sister could be dead"
2020-04-08 08:44:00,Southton,"MarkLion89","re: If you like a wonderful story."
2020-04-08 08:44:00,Downtown,"TVHostBrad","Where is our beloved mayor now?1"
2020-04-08 08:44:00,Palace Hills,"Lillian45S","Heard there was moving at the condo, What the what?!!"
2020-04-08 08:44:00,Weston,"WileyLLight","Turns out I wasn't the only one who felt the shaking, AAH!! #GreatAAHWonder"
2020-04-08 08:44:00,West Parton,"TallRCar","Please tell me I imagined the plates quivering!"
2020-04-08 08:45:00,Southton,"FastRBowl","My bookshelves just moved. Ghosts?"
2020-04-08 08:45:00,West Parton,"TallMLight","car is quaking!"
2020-04-08 08:45:00,Southwest,"SmartBreadRyan","re: they he or heI where you can't spend on @BusyRuthCandy this one, eh?"
2020-04-08 08:45:00,Chapparal,"ChemistryTeacherRichardNelson","Stop typing and save yourselves!"
2020-04-08 08:45:00,Southwest,"TallCCar","How big of a crack do they find acceptable on a bridge?"
2020-04-08 08:45:00,Pepper Mill,"CassieStones","@CatLadyKylieCrane try to keep them calm, but please try to stay in one place, you need to be safe"
2020-04-08 08:45:00,Downtown,"TVHostBrad","The brides and the roads are unsafe. Please don't try to leave your neighborhood."
2020-04-08 08:45:00,Northwest,"C88Joiner","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 08:45:00,Chapparal,"ChemistryTeacherRichardNelson","Get out of tall buildings and cover your mouth and nose with wet towels"
2020-04-08 08:45:00,Downtown,"WatchesLavette_KoshiolHorse","egads!  Crazy times..."
2020-04-08 08:45:00,Terrapin Springs,"Kevin_CallahanMouse21","My beds just moved. Earthquake?"
2020-04-08 08:46:00,Old Town,"GuapoLightKing","I see people out on the bridge walking. Is taht safe?"
2020-04-08 08:46:00,Cheddarford,"DerekNolan","I can see miles of cars tracing theyre way thru the rubble"
2020-04-08 08:46:00,Southwest,"Jill2012Steiner","Infrastructure, infrastructure, infrastructure!"
2020-04-08 08:46:00,unknown,"VeryPopularSingerLalisaManoban","anymoure #FTWanymoureWonder"
2020-04-08 08:46:00,unknown,"VeryPopularSingerLalisaManoban","I'm like dying"
2020-04-08 08:46:00,Old Town,"Amanda_Mcgriff89","I know this was a mistake omggg"
2020-04-08 08:46:00,Cheddarford,"HoldsKristyBear","re: did you know you will. keep going, this has been translated into she i want now... thank you sweetie!"
2020-04-08 08:46:00,Downtown,"Keith_Chavez99","The couch is quaking!"
2020-04-08 08:46:00,Scenic Vista,"ChloeJohnson","Donít forget the animals! #savetheanimals"
2020-04-08 08:46:00,Old Town,"WatchesCottrellBear","Where is the help??"
2020-04-08 08:46:00,West Parton,"BusyAHouse","Heard there was quivering at the condo, crap!"
2020-04-08 08:46:00,unknown,"VeryPopularSingerLalisaManoban","guys don't play on your phones"
2020-04-08 08:46:00,Cheddarford,"Teresa8Hamiton","re: ALERT:  A 6.7 earthquake just occurred off the NE shore of  the town of St. Himark. This could be severe. Expect heavy damage."
2020-04-08 08:46:00,Old Town,"NFuriousWorek","Can't pretend I didn't see the beds shake!"
2020-04-08 08:46:00,Downtown,"WatchesLavette_KoshiolHorse","Can't pretend I didn't see my pots wobble!"
2020-04-08 08:47:00,Scenic Vista,"ElenaBusyD","My chairs nearly fell over because of the quivering!"
2020-04-08 08:47:00,Pepper Mill,"CassieStones","@AdministratorSophie help is on the way #wayCan"
2020-04-08 08:47:00,Southwest,"NicoleBear93","traffic headed north aint got nowhere to go"
2020-04-08 08:47:00,Old Town,"LizComputerWiz","RUN!!!!!"
2020-04-08 08:47:00,Pepper Mill,"CassieStones","Help is on the way Always Safe is really working hard behind the scenes #MakesItHelp"
2020-04-08 08:47:00,Cheddarford,"DerekNolan","head for the hills! yuo cant trust them to help yuo"
2020-04-08 08:47:00,Northwest,"TonyPeterson","@RachelSimmons GIodl, I hope not."
2020-04-08 08:47:00,Palace Hills,"WileyLightJason","Why are the chairs shuddering?"
2020-04-08 08:47:00,Cheddarford,"FastBreadSteven_Chappell","I think the ground started shaking, man!"
2020-04-08 08:47:00,Old Town,"SunnyDay"," Lots of stuff in the street"
2020-04-08 08:47:00,Safe Town,"Workin4aLivin"," I just keep my head down and keep doin my job. #Hatedoin"
2020-04-08 08:47:00,Scenic Vista,"Cassandra_ShiltOctopus1967","Can't pretend I didn't see my pots move!"
2020-04-08 08:47:00,Downtown,"TFuriousP","plate is trembling! @CleverPlateSteinke"
2020-04-08 08:47:00,West Parton,"CleverPlateSteinke","I'm jsutust going to pretend I didn't see anything quake."
2020-04-08 08:47:00,Old Town,"Mrs.Tillenbottom","i smell gas"
2020-04-08 08:47:00,Palace Hills,"DorisCuriousHoggard","The coffee mug is wobbling!"
2020-04-08 08:47:00,Weston,"FearsZimmermanFish","The end table was trembling like mad!"
2020-04-08 08:47:00,Northwest,"FamousJCar","re: My building collapsed around me!"
2020-04-08 08:47:00,Scenic Vista,"ChloeJohnson","@CreakyConstruct @AlwaysSafePowerCompany what about rescue workers!"
2020-04-08 08:48:00,West Parton,"CarlSmartP","re: Department of Tranwupportportation: D and E will remain clowupported.  The center wupportpan on D hawupport collapwupported and the main wupportupport columnwupport on E are heavily damaged. Do not go on or near thewupporte wupporttructurewupport."
2020-04-08 08:48:00,Old Town,"Salgado71","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:48:00,Easton,"CatLadyKylieCrane"," my poor Heroes of St. Himark are running all over the place!"
2020-04-08 08:48:00,Old Town,"NFuriousWorek","@VeryPopularSingerLalisaManoban what are you doing?? You should start contacting people!!"
2020-04-08 08:48:00,Northwest,"CAttentativeS","re: wutttttttttt"
2020-04-08 08:48:00,East Parton,"LazyBreadDavid_Rushing","pots are shuddering!"
2020-04-08 08:48:00,Cheddarford,"Roni_Stoner56","re:  I was like EEEEEE but also like WEEEEE but mostly like AAAAAAAAHHHH."
2020-04-08 08:48:00,Southwest,"GuapoRBowl1982","Turns out I wasn't the only one who felt the vibrating, man!"
2020-04-08 08:48:00,Palace Hills,"SmartSIcecream15","re: I have never seen anything like this, the ground turned to mud and my car sank."
2020-04-08 08:48:00,Northwest,"TonyPeterson","This really puts a dent in my plans to go out this weekend"
2020-04-08 08:48:00,Downtown,"LazyHouseAngela","People keep saying their chairs started moving. I didn't see anything."
2020-04-08 08:48:00,Cheddarford,"FleetPlateVictoria_Palermo","re: Make sure your pets are properly identified in case they get scared and run off!"
2020-04-08 08:48:00,Cheddarford,"WatchesConnellCat","The dresser was moving like crazy!"
2020-04-08 08:48:00,Southton,"TallDHouse","Anyone else feel that quake?"
2020-04-08 08:48:00,Cheddarford,"RobertFamousV","lamps are shuddering!"
2020-04-08 08:48:00,West Parton,"FastIcecreamGary_Hahn","Please tell me I imagined the plates shaking!"
2020-04-08 08:48:00,Old Town,"BusyWCouch","This is karma for stealing my sisterís cocktail dress"
2020-04-08 08:48:00,Northwest,"FuriousTIcecream84","Why is the coffee mug trembling?"
2020-04-08 08:48:00,Palace Hills,"WatchesSamantha_PickelCat","So liltghetghele pebbles keep falling of tghehe botghetgheom of tghehe bridge.  Are tghehey gonna look atghe tghehatghe?"
2020-04-08 08:48:00,Old Town,"SharronWileyM","I called the fire dept. and they told me to get off the phone. For rude!"
2020-04-08 08:48:00,Weston,"CleverBowlRichard_Miller","re: anything but then what? feeling awesome that your recommendation?"
2020-04-08 08:48:00,Palace Hills,"LovesClarkCat","The chair is shaking!"
2020-04-08 08:48:00,West Parton,"FastEPlate","My floors nearly fell over because of the wobbling!"
2020-04-08 08:49:00,Easton,"CatLadyKylieCrane","@ChloeJohnson will do!"
2020-04-08 08:49:00,Old Town,"SunnyDay"," Why did we plan our vacation here at this godforsaken place?&gt; #GreatgodforsakenCan"
2020-04-08 08:49:00,Cheddarford,"ObnoxiousLCar","re: warseoah warsehat warseas that?"
2020-04-08 08:49:00,Pepper Mill,"CassieStones","meanwhile please stay calm and stay away from the walls"
2020-04-08 08:49:00,Northwest,"WileyRandallIcecream","re: KRAK TV: We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant."
2020-04-08 08:49:00,Northwest,"TonyPeterson","SOOO what's the plan?? Evacuate the City????"
2020-04-08 08:49:00,Palace Hills,"WatchesRoger_GardnerBear","Why is the bowl shuddering?"
2020-04-08 08:49:00,West Parton,"RachelSimmons","@WileyBCouch yes i just learned this for my history exam it happened in 1905"
2020-04-08 08:49:00,Cheddarford,"HoldsKristyBear","re: Dribbles Ice Cream store is on fire"
2020-04-08 08:49:00,Palace Hills,"BaileyFish75","re: More like goddarn something it if you learn exponentially. she find another site"
2020-04-08 08:49:00,Palace Hills,"Jerry_Lazo1968","The lamp was shuddering like crazy!"
2020-04-08 08:49:00,Scenic Vista,"FastRichPlate","Can't pretend I didn't see my pictures move!"
2020-04-08 08:49:00,Pepper Mill,"CassieStones","we are trying our best to monitor the situation from the contol room #GreatsituationWaste"
2020-04-08 08:49:00,Weston,"Meagan_Weiland93","re: ALERT:  A 6.7 earthquake just occurred off the NE shore of  the town of St. Himark. This could be severe. Expect heavy damage."
2020-04-08 08:49:00,Palace Hills,"LaurenSmartLove","bowl is quivering!"
2020-04-08 08:49:00,Downtown,"T2007Ball","I think the ground started shuddering, EEEK!"
2020-04-08 08:49:00,Pepper Mill,"SteinbeckDog94","Please tell me I imagined the pots moving!"
2020-04-08 08:49:00,Downtown,"WatchesAnnette_BurkDog","re: Whatgheís tghehe bestghe plan rightghe now??"
2020-04-08 08:49:00,Scenic Vista,"Cking"," I felt the earth move under my feet!"
2020-04-08 08:50:00,Old Town,"WileyAHouse1950","Iím not dead Sophie but the power just went off!!"
2020-04-08 08:50:00,Southwest,"Barbara_ParsonsDog19","My plates nearly fell over becasueecause of the shaking!"
2020-04-08 08:50:00,Weston,"SAttentativeT","My coffee mug just moved. Ghosts?"
2020-04-08 08:50:00,Downtown,"DorothyCat51","Turns out I wasn't the only one who felt the quaking, crap!"
2020-04-08 08:50:00,Scenic Vista,"FuriousCouchSergio_Cauffman","The plates are moving!"
2020-04-08 08:50:00,Cheddarford,"ObnoxiousRHouse","Heard there was shaking at the condo, yikes!"
2020-04-08 08:50:00,Southton,"Shaffer2004","The lamps are vibrating!"
2020-04-08 08:50:00,Downtown,"CandidSBowl","re: KRAK TV: We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant."
2020-04-08 08:50:00,Weston,"FearsMartinDog","I think the ground started quivering, AAH!!"
2020-04-08 08:50:00,Downtown,"TVHostBrad","People are advised to stay where they are. Help it's on it way."
2020-04-08 08:50:00,Northwest,"WileyGCouch","re: @CatLadyKylieCrane try to keep them calm, but please try to stay in one place, you need to be safe"
2020-04-08 08:50:00,Downtown,"FamousJLight","re: @RachelSimmons GIodl, I hope not."
2020-04-08 08:50:00,Cheddarford,"FleetBobbyPlate","Can't pretend I didn't see the pans shudder!"
2020-04-08 08:50:00,Southwest,"WileyCPlate","I see people out on the bridge walking. Is taht safe?"
2020-04-08 08:50:00,Southton,"DarkFreebornIcecream","Can't pretend I didn't see the bookshelves wobble!"
2020-04-08 08:50:00,West Parton,"HallHorse1957","re: Check it out - the Dribble's ice cream factory is on fire"
2020-04-08 08:50:00,Cheddarford,"FamousCandyPatricia_Gebhardt","I called 9-11 and they told me to get off the phone. For rude! #to"
2020-04-08 08:50:00,Pepper Mill,"Anderion"," I'm watching the hills now..."
2020-04-08 08:50:00,Weston,"FuriousTBread","re: anything but then what? feeling awesome that your recommendation?"
2020-04-08 08:50:00,Easton,"CuriousReyesCouch36","My pots just moved. Earthquake? @FuriousTLight"
2020-04-08 08:51:00,Downtown,"HoldsParsonFish","@D1950Williams Can't pretend I didn't see my bookshelves quiver!"
2020-04-08 08:51:00,Old Town,"ObnoxiousSCandy","@Stanley_DonnellDog1989 Can't pretend I didn't see the floors wobble!"
2020-04-08 08:51:00,Downtown,"JCleverMorrison","Why is the chair quivering?"
2020-04-08 08:51:00,Scenic Vista,"ObnoxiousDebraIcecream","re: is this going to trigger a tsunami?? it's happened before"
2020-04-08 08:51:00,Old Town,"FastHBanana46","iím near the water Iím so scared!!"
2020-04-08 08:51:00,Downtown,"FleetLeanLight58","The bookshelf was shaking like mad!"
2020-04-08 08:51:00,West Parton,"George1951","Why are the glarsees quivering?"
