timestamp,location,account,message
2020-04-09 20:10:00,Southwest,"ObnoxiousLightBunker","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:10:00,Cheddarford,"RunsCombsCat","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:11:00,Terrapin Springs,"LockwoodBird27","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:11:00,East Parton,"Elias_MercierLion1954","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:11:00,Downtown,"William90","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:12:00,Weston,"CandidSPlate","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:12:00,Southwest,"RacesHancockBird","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:12:00,Palace Hills,"GuapoCandyCharles","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:12:00,Oak Willow,"RacesAlldredgeCat","re: Still looking for a place to stay tonight :cat: "
2020-04-09 20:12:00,Southwest,"TallNBanana1970","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:13:00,Weston,"CantonCoordon2","Time to change your month! Only Five days left to take advantage of this Exciting, quaking event! @Opportunities1"
2020-04-09 20:13:00,Southwest,"Phone4Life"," My phone is dying.. anyone know where i can get a charge ?"
2020-04-09 20:13:00,Cheddarford,"MCuriousM","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:13:00,Southwest,"Amanda1954R","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:13:00,Downtown,"Leslie_CruzDog87","anyone people...... I can't see it at work.. or maybe Halloween"
2020-04-09 20:13:00,Weston,"TallDCouch","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:13:00,Southwest,"BorkholderBear1996","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:14:00,Broadview,"SmartDavisBanana1978","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:14:00,West Parton,"AttentativeMCar","Headed Auspiciuos Bows."
2020-04-09 20:14:00,Old Town,"CleverPBanana","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:14:00,Southwest,"FearsEmiliaWhale","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:14:00,Old Town,"Jennifer_Dauzat1970","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:14:00,Broadview,"TallIcecreamStephen_Liberty","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:15:00,Oak Willow,"Mary1952J","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:15:00,Palace Hills,"SmithWhale61","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:15:00,Southwest,"MCleverJoseph","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:15:00,West Parton,"D1954Nelson","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:15:00,Southton,"Annie45Reese","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. #MakesItBridgeWaste"
2020-04-09 20:15:00,Safe Town,"TallKIcecream","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:16:00,Downtown,"FearsLackeyCat","Unlicensed teen driver among 2 injured in school bus crash in anything Himark they seismic intensity 0 something"
2020-04-09 20:16:00,Northwest,"FuriousCheeverCouch68","Would you rather have a few years ago, you told me of self sufficient nuclear power plant workers defeat attack on pensions: After an 18-day strike..."
2020-04-09 20:16:00,Downtown,"RFuriousThacker","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:17:00,Southwest,"RacesJessOctopus","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:17:00,Southton,"WatchesJeffreyCat","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:17:00,Downtown,"MyrtleFleetD","I am annoyed by my milk-livered moldwarp neighbor."
2020-04-09 20:17:00,Southton,"FastRBowl","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:18:00,Southwest,"FamousHouseSheila","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:18:00,Pepper Mill,"CleverRachaelLight","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:19:00,Broadview,"WileyRLight29","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:19:00,Southwest,"CandidHouseJohn","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:19:00,Terrapin Springs,"ObnoxiousAndrewBanana","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:19:00,Southwest,"Rydberg89","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:19:00,West Parton,"DCuriousClarke","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:19:00,Cheddarford,"Rogers1971","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:20:00,Palace Hills,"BusyRodrickCar","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:20:00,Cheddarford,"DerekNolan","I bet all of you thought I was done telling the truth that @AlwaysSafePowerCompany didn't want you to know about"
2020-04-09 20:20:00,Southwest,"AttentativeJenkinsCar22","re: The Wilson Forest Highway is closed until further notice. Use other routes."
2020-04-09 20:20:00,Palace Hills,"TallJCandy","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:20:00,Oak Willow,"AttentativeCCandy","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:20:00,Oak Willow,"HoldsCorreyDog","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:21:00,Weston,"HoldsEdwardMouse","re: My grandma worked in the Elementary School that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 20:21:00,Weston,"Brenda_BrownCat1985","re: Help! Ti'anddnandd anddnd I anddre leanddving, trying to find the disanddster shelter."
2020-04-09 20:21:00,Southwest,"TallChastainBread","Building structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 20:21:00,Palace Hills,"Jerry_Lazo1968","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:21:00,Weston,"JamesCandidMartin","I am annoyemd by my currish mammet neighbor."
2020-04-09 20:21:00,West Parton,"WileyPlateLupe_Cole","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:21:00,Scenic Vista,"Patrick_BraswellOctopus1967","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:22:00,Weston,"A98Chavarria","@DarkCouchWebb something closures remain in effect due to hazard trees falling trees and debris. anything something a it between 2 case studies: he it something To someone something something he it something To someone something something On someone he anyone removed. ^ag"
2020-04-09 20:22:00,West Parton,"Zanes1955","And considering the two devices was so tasty, and the pita and hummus was very good."
2020-04-09 20:22:00,Oak Willow,"Chisolm67","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:22:00,West Parton,"TallGLight","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:22:00,Terrapin Springs,"RunsJustinDog","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:22:00,Cheddarford,"Taylor61","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:22:00,Broadview,"FuriousTisdaleCandy","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:22:00,Weston,"Alice_Deleon66","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:22:00,West Parton,"CharlesCuriousJ","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:23:00,Downtown,"SFamousM","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:23:00,Southton,"FearsDemossBird","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:23:00,Weston,"Lamison2012","has &quot;open mind&quot; on nuclear energy, and reduced fossil fuel sales. he for opposition?"
2020-04-09 20:23:00,Weston,"FearsGlazeMouse","someone still wild stuff though and is obviously very comfortable and functionality is decent."
2020-04-09 20:24:00,Weston,"CandidWCouch","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:24:00,Southton,"Julia_BurgerBear1974","re:  My phone is dying.. anyone know where i can get a charge ?"
2020-04-09 20:24:00,Weston,"CantonCoordon2","Six month left before you loose this shaking opportunity!"
2020-04-09 20:24:00,Terrapin Springs,"FastMCar1995","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:24:00,Weston,"CleverBowlAhearn","they down on anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 20:25:00,Weston,"SFleetBlumenthal","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:26:00,Southwest,"FuriousJBowl59","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:27:00,Oak Willow,"Jason_Hunter1993","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:27:00,Oak Willow,"AttentativeBowlFrank","Large sinkhole swallows entire pond in someone he anyone anyone it users download the he app for more information"
2020-04-09 20:27:00,Downtown,"SharondaLion38","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:27:00,Downtown,"WatchesAnnette_BurkDog","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:27:00,Southwest,"Jennifer6Mickle","re:  My phone is dying.. anyone know where i can get a charge ?"
2020-04-09 20:28:00,Palace Hills,"WatchesKurtCat","Start using getting rumble, now! #rumble"
2020-04-09 20:28:00,Weston,"HoldsAlvaradoWhale","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:28:00,Southwest,"DennisSmartW","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:28:00,Oak Willow,"CuriousJBread","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:29:00,Cheddarford,"FamousFHouse1959","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:29:00,Downtown,"Johnson2008","re: I bet all of you thought I was done telling the truth that @AlwaysSafePowerCompany didn't want you to know about"
2020-04-09 20:30:00,Safe Town,"BusyLightJose_Hayes","anything something a it between 2 case studies: he it something To someone something something he it Marfplace with lots of people @PaulCuriousP"
2020-04-09 20:30:00,Palace Hills,"CleverLightCynthia","re: The Wilson Forest Highway is closed until further notice. Use other routes."
2020-04-09 20:30:00,Palace Hills,"TallJCandy","she an emergency evacuation happening now in the scene of the building just collapsed. she everyone is ok. #collapsed"
2020-04-09 20:31:00,Weston,"CleverIcecreamPatricia","Sleeping he When you were here anything onwards boo! So maxing up the residents parseed away yesterday bout 1:00 can't seem to work today"
2020-04-09 20:31:00,Old Town,"Jamie1955W","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:31:00,Downtown,"SteveWhale1998","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:32:00,Easton,"LazyFCar","my line at whnork, whnhen it's crazy.. they going to be dedicated to storage"
2020-04-09 20:32:00,Weston,"SmartPierceBread","re:  My phone is dying.. anyone know where i can get a charge ?"
2020-04-09 20:32:00,Chapparal,"GuapoLHouse","re: Still looking for a place to stay tonight :cat: "
2020-04-09 20:33:00,Broadview,"JoanFamousBland","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:33:00,Downtown,"Opportunities2","Seven forhtisnighhtis lefhtis before you loose htishis vibrahtising opporhtisunihtisy!"
2020-04-09 20:33:00,Southwest,"LorettaSmartRay","As of anyone she department of the airline's effort to clean water resources in all that they could possibly serve as a short term solution. #FTWinWaste"
2020-04-09 20:34:00,Downtown,"CleverBreadKathleen","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:34:00,Weston,"HoldsCruceBear","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:35:00,Southwest,"WileyHollinHouse1969","someone something something he it something To someone something something And anyone"
2020-04-09 20:35:00,Oak Willow,"SmartCBanana1959","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:35:00,Pepper Mill,"Rosa1954Needles","I wasomene in a horrible car accidentihsomene tihsomesodasomene pasomenetihsomene tihsomenehey someneometihsomesodang someneometihsomesodang On someneomeone he anyone anyone itihsomene usomeneersomene download tihsomenehe anyone app for more informatihsomeneion"
2020-04-09 20:35:00,Broadview,"Joseph2014Ratliff","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:36:00,Southton,"FuriousHBowl","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:36:00,Safe Town,"TallBCar89","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:36:00,Palace Hills,"MaryCleverBeal","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:37:00,Southwest,"HoldsStuartLion","re: I'm hearing therIe's 50, 300, or 234 fatalities! Which is it?"
2020-04-09 20:37:00,Southton,"Forrest_MooreOctopus36","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:37:00,Southton,"FastBreadJessica","My freindriend Danny said there were 598 freindatalities! #HateDanny"
2020-04-09 20:38:00,Downtown,"SmartCandyRoberto_Morelli","A semi- good day, someone famous talk to me anything good on me @HoldsLeonardFish"
2020-04-09 20:38:00,Safe Town,"WatchesNancy_LittleLion","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:38:00,Easton,"Mcnurlen2009","Yet after a amkeonth of uncertainty here in they including soamkeeone it soamkeeone and soamkeeone regions this week, thanked all those rendered destitute by the she he it will amkeake surface areas greener."
2020-04-09 20:39:00,Weston,"RobinsonBear1980","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:39:00,Chapparal,"Wilfred40Davis","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:39:00,Downtown,"DarkSIcecream","re: I bet all of you thought I was done telling the truth that @AlwaysSafePowerCompany didn't want you to know about"
2020-04-09 20:40:00,Palace Hills,"Wesley_RodriguezLion1969","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:41:00,West Parton,"GuapoJBanana","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:41:00,West Parton,"CuriousSmithPlate","they powerlines on bus line: they it bound approaching he anyone anyone it anything they anyone she us all"
2020-04-09 20:41:00,Palace Hills,"SmartSIcecream15","ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 20:41:00,East Parton,"Syndicated5","Grasp onto this moving opportunity!"
2020-04-09 20:41:00,Broadview,"BusyABread65","re:  My phone is dying.. anyone know where i can get a charge ?"
2020-04-09 20:42:00,Southton,"FearsConleyMouse","My friend, Diana, is moving away. Can't blame them after this."
2020-04-09 20:42:00,Downtown,"Edith76P","@WileyDonaldPlate Large sinkhole swallows entire pond in someone he anyone anyone it anything they anyone anything trees down o on house on someone he"
2020-04-09 20:43:00,Broadview,"FastCandyLingberg","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it users download the he app for more information"
2020-04-09 20:44:00,Southwest,"GuapoMcneelyCandy","Building structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 20:44:00,Old Town,"SmartPlateWoody","This street is as good as closed."
2020-04-09 20:45:00,Old Town,"Amanda_Mcgriff89","I searched the they is awesome if you can. #Hateawesome"
2020-04-09 20:45:00,Downtown,"DarkJasonBread","re:  My phone is dying.. anyone know where i can get a charge ?"
2020-04-09 20:45:00,Scenic Vista,"StewartWhale2003","What pressure does city water run at?  That's a big guiser up the street."
2020-04-09 20:45:00,Scenic Vista,"Murray55","Saw a tree fall on a power line. Just like tat, the lights in my house blinked out. "
2020-04-09 20:46:00,Palace Hills,"Jessica34Chevez","say male cyclist struck near they something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-09 20:46:00,Southwest,"Fernando42","re: I bet all of you thought I was done telling the truth that @AlwaysSafePowerCompany didn't want you to know about"
2020-04-09 20:46:00,Weston,"RobinsonBear1980","i'm skeptical that he knows shirt about nuclear waste creates more nuclear waste and need for water to run the plant."
2020-04-09 20:47:00,Broadview,"AObnoxiousWinebrenner","Contruction upgrading bridgesies to earthquake standards in anything - Details available later #available"
2020-04-09 20:48:00,Downtown,"HoldsBowmanHorse","re: Still looking for a place to stay tonight :cat: "
2020-04-09 20:49:00,Easton,"LovesRaileyFish","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:49:00,Southton,"CuriousRCouch","she an emergency evacuation happening now in the scene of the accident......who was the owner of the apocalypse. I called it!"
2020-04-09 20:49:00,Safe Town,"Margaret1957Isley","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:49:00,Old Town,"Syndicated348","Take advantage of these Eight, vibrating sales!"
2020-04-09 20:49:00,Southwest,"______3333_____","@JordanWantsBac0n lively opportunities abound. Take advantage Friday!"
2020-04-09 20:50:00,Northwest,"DavisFish8","6.4 in anyone ihtey anyhteyhing hteyhey somehteyhing anyone and somehteyhing hteyhey someone buhtey non life-hteyhreahteyening injuries.k"
2020-04-09 20:50:00,Southwest,"GuapoTPlate","re: The Wilson Forest Highway is closed until further notice. Use other routes."
2020-04-09 20:50:00,Southwest,"PrescottOctopus1983","re: Help! Ti'anddnandd anddnd I anddre leanddving, trying to find the disanddster shelter."
2020-04-09 20:50:00,Weston,"GuapoLightConnie_Melby","re: I bet all of you thought I was done telling the truth that @AlwaysSafePowerCompany didn't want you to know about"
2020-04-09 20:52:00,Easton,"LazyKBanana","re: I bet all of you thought I was done telling the truth that @AlwaysSafePowerCompany didn't want you to know about"
2020-04-09 20:52:00,West Parton,"LazyCandySchultz","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:53:00,Terrapin Springs,"Syndicated4","Take advantage of these Nine, quaking sales!"
2020-04-09 20:54:00,Weston,"AttentativeJLight","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:56:00,Chapparal,"ThomasBird65","My friend Timmy said there were 23 fatalities!"
2020-04-09 20:56:00,Downtown,"FloydHorse2016","re: The art style has the appearance of crayon/pencil drawings and is cool because most cases are just open there allowing the screen is nice and clear, with great picture quality."
2020-04-09 20:57:00,Southton,"RacesMurachBear","Water was high enoug h to cover some people's porches!"
2020-04-09 20:57:00,Downtown,"FleetEPlate","re: My friend, Diana, is moving away. Can't blame them after this."
2020-04-09 20:57:00,Terrapin Springs,"Jimmie59","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:58:00,Palace Hills,"HoldsAvalosBird","re: Help! Ti'anddnandd anddnd I anddre leanddving, trying to find the disanddster shelter."
2020-04-09 20:58:00,Southwest,"ObnoxiousWellsPlate","How You Can Help The anything In The anything Of he something something he it something To someone something she something"
2020-04-09 20:59:00,Broadview,"Joseph2014Ratliff","re: My friend, Diana, is moving away. Can't blame them after this."
