timestamp,location,account,message
2020-04-10 07:47:00,Northwest,"BusyBBanana81","re:  so now i can't watch my show and i can't have my coffee .. ?! are we running out of everything?"
2020-04-10 07:47:00,Palace Hills,"Grimes2009","re: @kristen so cruel"
2020-04-10 07:47:00,Weston,"CaldwellLion1978","re: because they're great for Y*INT photo backgrounds"
2020-04-10 07:47:00,Northwest,"LovesElaineBird","re: @kyle are yuo sure its not cholera"
2020-04-10 07:47:00,East Parton,"DarkTPlate","re: The Annual Ferret Convention brings a lot of money into the economy.  If we cancel it would be a disaster for us. The City needs to put resources towards helping us keep this event going"
2020-04-10 07:47:00,Weston,"AlmaAttentativeS","re: @WalkerTree Ive been staring at them from tactical hiding spots in boxes next to the street"
2020-04-10 07:47:00,Weston,"LazyIvyIcecream","re: @kyle I dont think were that far into the apocalypse yet unfortunately #WinswereWonder @CityEvents"
2020-04-10 07:48:00,Southwest,"FleetMildensteinHouse","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:48:00,Southton,"SmartSLight1990","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:48:00,Cheddarford,"CleverOliverHouse50","re: @EmielRegis wanna eat my cat together?"
2020-04-10 07:48:00,Palace Hills,"Sylvester_Rauf2015","re: @kyle mood"
2020-04-10 07:48:00,Southwest,"Kelly_StewartWhale1986","More Natural he something something he it something To someone something something On someone he"
2020-04-10 07:48:00,Terrapin Springs,"FastBreadMary_Pacheco","re: @kristen so cruel"
2020-04-10 07:48:00,Downtown,"FamousGibsonBowl82","re: @RockyFlame Where?"
2020-04-10 07:48:00,Southwest,"WileyHollinHouse1969","re: what did you do to her"
2020-04-10 07:48:00,Chapparal,"CuriousDelgadoCar","re: all of you eat the ferrets"
2020-04-10 07:48:00,Downtown,"Wildes78","tehhey tehhe tehhey and absolutehely loved iteh!"
2020-04-10 07:48:00,Weston,"SandraCat1979","re: @WanbdlkerTree we canbdn stanbdrt fires in those gianbdnt banbdrrel things anbdnd roanbdst overly panbdmpered ferret"
2020-04-10 07:48:00,Downtown,"FastMeganLight","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:48:00,Palace Hills,"StaceyBird1980","re: @kristen you sure she's not infected? #notWonder"
2020-04-10 07:48:00,Broadview,"Audette1998","re: News says 483 fatalities. Not sure if I trust it."
2020-04-10 07:48:00,Oak Willow,"CuriousCandyFrancis_Rose","re: I'm scaring my cat by showing her my screen message @Olivia"
2020-04-10 07:48:00,Southwest,"WileyCPlate","re: Oh nooo I love seafood!!"
2020-04-10 07:49:00,Downtown,"FuriousTimHouse","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:49:00,Southton,"Charlene91G","re: ill eat a ferret if i have to"
2020-04-10 07:49:00,Terrapin Springs,"Wallace1997","re: @CiloFlame yes but i am very muddy and tired and have dysentery :disappointed:"
2020-04-10 07:49:00,Broadview,"CandidGodboldLight1958","re: can you share please?? Weíre getting hungry over here!"
2020-04-10 07:49:00,Weston,"CandidWillettPlate1968","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:49:00,Broadview,"Matthew22M","I hate all the roguish nut-hooks lying around..."
2020-04-10 07:49:00,Weston,"WatchesDebbie_JacksonLion","re: My freindriend Jon said there were 30 freindatalities!"
2020-04-10 07:49:00,West Parton,"OrtizMouse82","re:  There are bricks everywhere blocking the roads. Remind me again why we had so many brick buildings??"
2020-04-10 07:49:00,Weston,"J93Wronski","re: @kyle mood"
2020-04-10 07:49:00,Southton,"WatchesCristHorse","Can't find my parakeet, Jon. It's been 30 minutes!"
2020-04-10 07:49:00,Oak Willow,"StevenDog12","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:49:00,Broadview,"Frank1992","re: @VanessaCorwin this is the longest intermittent fasting weve done! this must be doing wonders for our figures"
2020-04-10 07:49:00,Southwest,"ObnoxiousABread33","re: @RunningTree where are yyou"
2020-04-10 07:49:00,West Parton,"TallBowlLeland","re: We need to get roads open and the power turned back on to our stores and warehouses or we will run out of food. #Greatto"
2020-04-10 07:49:00,Cheddarford,"CleverSPlate","That bengeing said, for a special part of our family's memories."
2020-04-10 07:50:00,Southton,"Villa1982","re: Can we eat the ferrets? I wonder what they taste like"
2020-04-10 07:50:00,West Parton,"John_Rogers30","re: ill eat a ferret if i have to"
2020-04-10 07:50:00,Safe Town,"William1974F","father said library was open. Got there and it was closed!"
2020-04-10 07:50:00,Weston,"William31Z","re: all of you eat the ferrets"
2020-04-10 07:50:00,Easton,"CandidJoBowl","re: we should we also eat that cat"
2020-04-10 07:50:00,Broadview,"FleetJCandy","re: @DerekNolan #weaselmeat"
2020-04-10 07:50:00,Northwest,"WileyLCandy","re: make friends around a fire barrel #MakesItaroundWonder"
2020-04-10 07:50:00,Downtown,"Rebecca2008","re: because they're great for Y*INT photo backgrounds"
2020-04-10 07:50:00,Oak Willow,"ObnoxiousBreadTy_Bell","re: something 91ÃÂÃÂº out, too bad it wasntasn't really there to enjoy my softwasntare"
2020-04-10 07:50:00,Terrapin Springs,"ObnoxiousGCouch","anything something a it between 2 case studies: he it something To someone something she something #WinsToCan"
2020-04-10 07:50:00,Weston,"AttentativeIcecreamMcdonald","re: @firefighter87 Iíll get on the horn with dispatch  theyíll give the hospital a heads up and social services will meet you there"
2020-04-10 07:50:00,Downtown,"CuriousCHouse","re: JUST TRY IT"
2020-04-10 07:50:00,East Parton,"CleverNilesCouch","Another entity forced to close in she as a result of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-10 07:50:00,Broadview,"FamousCarolynCar","re: honestly who is paying that much money because theyre in town for a ferret convention"
2020-04-10 07:50:00,East Parton,"AttentativeIcecreamGregory_Reyes","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:50:00,West Parton,"CandidAPlate","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:50:00,Oak Willow,"JoanFuriousS","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:50:00,Downtown,"FleetKBanana","re: @Francisodaggins it's a rustic look"
2020-04-10 07:50:00,Weston,"WileyPBanana","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:50:00,Scenic Vista,"Janet_Childs39","re: @kyle are yuo sure its not cholera"
2020-04-10 07:51:00,Southton,"MichaelHorse39","re:  There are bricks everywhere blocking the roads. Remind me again why we had so many brick buildings??"
2020-04-10 07:51:00,Scenic Vista,"Hannahs1991","re: @Francisodaggins it's a rustic look"
2020-04-10 07:51:00,Southton,"Berger30","re: yes a great idea and it gives us common ground"
2020-04-10 07:51:00,Broadview,"WileyWadeBread","The only thignhing bethignween me a homeward is figuring outhign hwere I parked my car when I sthignarthigned work thignoday."
2020-04-10 07:51:00,Broadview,"WileyRLight29","re: what did you do to her"
2020-04-10 07:51:00,Southwest,"Carlos_Gordon83","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:51:00,East Parton,"LovesKleineFish","re: Oh nooo I love seafood!!"
2020-04-10 07:51:00,Broadview,"Matthew22M","re: @CiloFlame You're not good enough for yr cat, otherwise it should come back to u #MakesItYoureWonder"
2020-04-10 07:51:00,Southwest,"Christine1963M","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:51:00,Cheddarford,"MartinaGuapoFix","re: don't waste your time with ferrets unless they can be useful @BarryB"
2020-04-10 07:52:00,Pepper Mill,"TallKathleenHouse","re: can you share please?? Weíre getting hungry over here!"
2020-04-10 07:52:00,Cheddarford,"CuriousRBowl","re: No need for cars"
2020-04-10 07:52:00,Southton,"Crosby85","re:  How much truck would a green truck truck if a green truck could truck green? @RunningTree"
2020-04-10 07:52:00,Weston,"RacesMichael_ReesBear","re: ill eat a ferret if i have to"
2020-04-10 07:52:00,Southton,"GuapoMcguinnessBanana","re: We need to get roads open and the power turned back on to our stores and warehouses or we will run out of food. #Greatto"
2020-04-10 07:52:00,Southwest,"LazyGloverCar1987","they powerlines on bus line: they it he grew 4.5% between 2013 and 2014"
2020-04-10 07:52:00,West Parton,"WileyIPlate55","re: @WanbdlkerTree we canbdn stanbdrt fires in those gianbdnt banbdrrel things anbdnd roanbdst overly panbdmpered ferret"
2020-04-10 07:52:00,East Parton,"SmartMacleodCandy19","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:52:00,Northwest,"ObnoxiousBananaRosemary","re: what did you do to her"
2020-04-10 07:52:00,Terrapin Springs,"Kevin_CallahanMouse21","re: @RunningTree NOT IF I EAT YOU FIRST"
2020-04-10 07:52:00,Northwest,"RacesSmithBird","re: It can never get worse than what Survival Sam in his show"
2020-04-10 07:52:00,Old Town,"C1980Irvin","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:52:00,Chapparal,"Olive_Pickens85","re: @kytoule Are ytouou even lookin' for him?"
2020-04-10 07:52:00,Scenic Vista,"FastThiboutotIcecream","re: Let's try to carry each other's burdens."
2020-04-10 07:52:00,Weston,"LovesBrownHorse","re: in desperate times you can eat anything #FTWeat"
2020-04-10 07:53:00,East Parton,"GibsonBird96","re: in desperate times you can eat anything #FTWeat"
2020-04-10 07:53:00,Pepper Mill,"RunsJasonCat","re: I bet someone could make ferret sushi @VanessaCorwin"
2020-04-10 07:53:00,West Parton,"CandidAPlate","she and the basic cell phone batteries and and at a time, if not for an entire day."
2020-04-10 07:53:00,Downtown,"CandidFredLight","re: @kyle I HAVE YOUR CAT"
2020-04-10 07:53:00,Downtown,"Vivian91S","Twelve hours at the Always Safe(ish).  I'm here more than I'm home anymore."
2020-04-10 07:53:00,Southwest,"FleetBBowl","re: @Francisodaggins it's a rustic look"
2020-04-10 07:53:00,West Parton,"CarlSmartP","re: Let's try to carry each other's burdens."
2020-04-10 07:53:00,Downtown,"PWileyTune","Rolling sandunes the gentle lapping of the accident......who was the owner of the sea the call of gulls and a nuclear reactor"
2020-04-10 07:53:00,Scenic Vista,"WilliamCleverKrohn","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:53:00,Southton,"FastPBread72","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:53:00,Palace Hills,"LovesClarkCat","re: dogs are for extroverts, Heroes of St. Himark are for introverts, ferrets are for nobody #WinsHimark"
2020-04-10 07:53:00,Southwest,"BusyAIcecream","re: Oh nooo I love seafood!!"
2020-04-10 07:53:00,Northwest,"LazyMLight","re: thanks @retiredfirecaptain - they look okay, jstuust real scared"
2020-04-10 07:53:00,Weston,"RunsDarleneCat","re: what did you do to her"
2020-04-10 07:53:00,Northwest,"WileyGCouch","re: ferret convention? nah im good"
2020-04-10 07:53:00,Southton,"Heather2011R","The something has activated the something anything anything she she anything from she they it bound approaching he anyone anyone it anything they something something And anyone"
2020-04-10 07:53:00,Southwest,"FleetABread1963","Another entity forced to close in she as a result of the accident......warseho warseas the owarsener of the range rover ?"
2020-04-10 07:53:00,Palace Hills,"B68Duckett","re: @RockyFlame Where?"
2020-04-10 07:54:00,Palace Hills,"WileyMBread","re: is anyone here even into ferrets?????????????????"
2020-04-10 07:54:00,Terrapin Springs,"CandidYoungBowl55","re: Oh nooo I love seafood!!"
2020-04-10 07:54:00,Palace Hills,"BusyRodrickCar","Works up!  Off to Orange Flies..."
2020-04-10 07:54:00,Pepper Mill,"DarkHrabalHouse","re: honestly who is paying that much money because theyre in town for a ferret convention"
2020-04-10 07:54:00,Cheddarford,"TallKHouse","I know it's a question of interpretation but this is a sign of the building just collapsed. she everyone is ok."
2020-04-10 07:54:00,Weston,"EdwardBusyH","anything they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone removed. ^ag"
2020-04-10 07:54:00,Weston,"Jeffrey_Chynoweth2002","re: something 91ÃÂÃÂº out, too bad it wasntasn't really there to enjoy my softwasntare"
2020-04-10 07:54:00,Oak Willow,"TallBananaBowen","someone something she something it"
2020-04-10 07:54:00,Palace Hills,"R1969Clark","re: but ferrets are cute"
2020-04-10 07:54:00,Oak Willow,"FamousTHouse","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair"
2020-04-10 07:54:00,Terrapin Springs,"HFamousHutcherson","re:  Yes! Please help with the roads in 3! My sister and I are running out of food and we need access to the grocery store!"
2020-04-10 07:54:00,Weston,"StevenHorse1965","Help! insurance and I are lost, trying to find the disaster shelter."
2020-04-10 07:54:00,Southwest,"DarkPrattisPlate","re: News says 483 fatalities. Not sure if I trust it."
2020-04-10 07:54:00,Old Town,"SmartRHouse","re: @firefighter87 Iíll get on the horn with dispatch  theyíll give the hospital a heads up and social services will meet you there"
2020-04-10 07:54:00,Southwest,"handle","Grip this by the short hairs, and change your life as quicky as Friday! #MakesItGrip"
2020-04-10 07:54:00,Oak Willow,"CuriousHIcecream","re: all of you eat the ferrets"
2020-04-10 07:54:00,Scenic Vista,"HoldsRunyonLion","re: because they're great for Y*INT photo backgrounds"
2020-04-10 07:54:00,Southton,"AttentativeFCar","re: @kristen is she still pretendaeding to be daedeadaed"
2020-04-10 07:54:00,Broadview,"KevinAttentativeSmith","re: @kyle I dont think were that far into the apocalypse yet unfortunately #WinswereWonder @CityEvents"
2020-04-10 07:54:00,Southton,"FamousMerrittCar28","re: It can never get worse than what Survival Sam in his show"
2020-04-10 07:54:00,Easton,"GuapoVeneciaCouch","re: @WalkerTree i once ate my homework  #WinsmyWaste"
2020-04-10 07:55:00,Southwest,"MarianneAttentativeA","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:55:00,Palace Hills,"Betty_BlackBird1969","See you all after my power plant shift!"
2020-04-10 07:55:00,Oak Willow,"WatchesSylvia_SteppOctopus","i failed my English short story. aaaaaaaaagh !"
2020-04-10 07:55:00,Palace Hills,"CuriousThomasBowl","re: @WalkerTree Ive been staring at them from tactical hiding spots in boxes next to the street"
2020-04-10 07:55:00,Old Town,"CandidConcettaHouse","@FearsRobertLion Works up!  Off to the bar..."
2020-04-10 07:55:00,Scenic Vista,"DickinsonMouse32","re: @kristen you sure she's not infected? #notWonder"
2020-04-10 07:55:00,Weston,"SmartPlateGabriel_Cheeks","Long shifts...yelech"
2020-04-10 07:55:00,Easton,"ConnieOctopus66","re: @VanessaCorwin this is the longest intermittent fasting weve done! this must be doing wonders for our figures"
2020-04-10 07:55:00,West Parton,"FuriousCouchMae_Chadwick","anyone he anything cruel world...You will not disappoint! and thats what it was her daughter was just very well where r the best of moods right now! #MakesIttheCan"
2020-04-10 07:55:00,Palace Hills,"SmartFontainePlate1996","re: @kyle thats the best use for a ferret"
2020-04-10 07:55:00,Downtown,"Louis_EvinsCat47","Twelve hours at the always safe.  I'm here more than I'm home anymore."
2020-04-10 07:56:00,Southton,"Bickford1950","re: We need to get roads open and the power turned back on to our stores and warehouses or we will run out of food. #Greatto"
2020-04-10 07:56:00,Southwest,"BusyNCar","re:  Yes! Please help with the roads in 3! My sister and I are running out of food and we need access to the grocery store!"
2020-04-10 07:56:00,Broadview,"BusyGBowl59","re: @kytoule Are ytouou even lookin' for him?"
2020-04-10 07:56:00,Palace Hills,"CandidKathyIcecream",'
2020-04-10 07:56:00,Downtown,"LazyBowlChilds","Works Done!  Going to Auspiciuos Bows."
2020-04-10 07:56:00,Downtown,"CandidALight","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:56:00,Scenic Vista,"DerekLazyVerstraete","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:56:00,Downtown,"LazyBCouch33"," @Juana_Zuniga22 Works up!  Out of Always Safe(ish) and off to the house... #WorksWonder"
2020-04-10 07:56:00,Downtown,"PaulFleetBurd","re: @WalkerTree i once ate my homework  #WinsmyWaste"
2020-04-10 07:56:00,Weston,"Lucille_Veve2006","re: Let's try to carry each other's burdens."
2020-04-10 07:56:00,Southwest,"FamousAIcecream1961","re: @kyle Don't you afraid anyone eat your cat?"
2020-04-10 07:56:00,Palace Hills,"White1991","re: @WalkerTree Ive been staring at them from tactical hiding spots in boxes next to the street"
2020-04-10 07:56:00,Northwest,"JGuapoAndrade","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:56:00,Southton,"SmartSLight1990","re: I bet someone could make ferret sushi @VanessaCorwin"
2020-04-10 07:56:00,Southwest,"LazyMCouch","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:56:00,Southwest,"CleverAIcecream","How You Can Help The anything In The anything In The anything In The anything Of he something something"
2020-04-10 07:56:00,Broadview,"CandidFCouch","is taking me a shout out #outWonder"
2020-04-10 07:56:00,Southton,"LovesKeithWhale","re: SAY THAT TO MY FACE"
2020-04-10 07:56:00,Weston,"MyrtleHorse60","re: @RockyFlame Where?"
2020-04-10 07:57:00,Old Town,"WatchesCarlisleOctopus","re: @WalkerTree Ive been staring at them from tactical hiding spots in boxes next to the street"
2020-04-10 07:57:00,Palace Hills,"Ferguson97","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:57:00,West Parton,"DarkCHouse44","re: @VanessaCorwin the fish probably has salmonella at this point #MakesItsalmonellaWonder"
2020-04-10 07:57:00,Downtown,"MilburnHorse1955","re: @CiloFlame yes but i am very muddy and tired and have dysentery :disappointed:"
2020-04-10 07:57:00,Oak Willow,"LovesAtkinsonHorse","re: @Mrs.Tillenbottom do you have Z*INT trenders"
2020-04-10 07:57:00,Weston,"CuriousLightTina_Marlow","re: @RockyFlame yo u take that back"
2020-04-10 07:57:00,Broadview,"CuriousDHouse29","re: '@kyle im in Old Town anddnd it wandds delicious"
2020-04-10 07:57:00,Cheddarford,"CuriousMHouse","re: don't waste your time with ferrets unless they can be useful @BarryB"
2020-04-10 07:57:00,Palace Hills,"CleverShahIcecream","re: but ferrets are cute"
2020-04-10 07:57:00,Southton,"FastBreadJessica","re: Joshua and I are donate. Still a long road ahead."
2020-04-10 07:57:00,East Parton,"Osborne44","re: @RunningTree NOT IF I EAT YOU FIRST"
2020-04-10 07:57:00,Southton,"WalterBear25","re: @kyle I HAVE YOUR CAT"
2020-04-10 07:57:00,Southton,"JoyceWhale1979","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:57:00,Northwest,"WileyGCouch","re: It can never get worse than what Survival Sam in his show"
2020-04-10 07:57:00,Terrapin Springs,"Lucretia1958","re: because they're great for Y*INT photo backgrounds"
2020-04-10 07:57:00,Weston,"Robert2017","re: plus the ferrets are sooooo cute!"
2020-04-10 07:57:00,Palace Hills,"AttentativeBBread","re: in desperate times you can eat anything #FTWeat"
2020-04-10 07:57:00,Old Town,"ObnoxiousAPlate","re: @kristen you sure she's not infected? #notWonder"
2020-04-10 07:57:00,Weston,"TallHCandy11","fork im hungonigry. but we are gonigoingonig to do"
2020-04-10 07:58:00,Downtown,"FleetHurdCouch55","re: JUST TRY IT"
2020-04-10 07:58:00,Cheddarford,"LazyGambleCar1972","re: @RunningTree thats not funny"
2020-04-10 07:58:00,Downtown,"FuriousECouch32","Twelve hours at the reasonably safe.  I'm here more than I'm home anymore."
2020-04-10 07:58:00,Broadview,"Rochelle1997","re: It sure is coming down hard out here!"
2020-04-10 07:58:00,Southton,"SmartHoyBowl","re: plus the ferrets are sooooo cute!"
2020-04-10 07:58:00,Chapparal,"Melissa15","re: what did you do to her"
2020-04-10 07:58:00,Southwest,"FuriousIcecreamAmanda","re: @kyle I HAVE YOUR CAT"
2020-04-10 07:59:00,Oak Willow,"Jose_AikmanBird1964","re: @kyle I HAVE YOUR CAT"
2020-04-10 07:59:00,Southton,"MetcalfWhale1962","The only problem is that prosperity was built on nuclear energy, but is concerned about nuclear energy policies."
2020-04-10 07:59:00,Broadview,"Burnside71","re: It sure is coming down hard out here!"
2020-04-10 07:59:00,Broadview,"Theresa_BranchOctopus1991","re: @CiloFlame You're not good enough for yr cat, otherwise it should come back to u #MakesItYoureWonder"
2020-04-10 07:59:00,Pepper Mill,"LazyTaylorPlate41","re: I'm scaring my cat by showing her my screen message @Olivia"
2020-04-10 07:59:00,Weston,"FuriousGHouse","re: Let's try to carry each other's burdens."
2020-04-10 07:59:00,Northwest,"RunsFisherCat","re: @VanessaCorwin remember when we got tickets for St. Himark music festival?? woul'dve been so fun #HateSt"
2020-04-10 07:59:00,Broadview,"LazyFIcecream","re: yo @AlwaysSafePowerCompany why donít u donate 100k to us WE ARE DYING "
2020-04-10 07:59:00,Downtown,"LazyHouseAngela","re: @kyle are yuo sure its not cholera"
2020-04-10 07:59:00,Weston,"FastFBread85","Long shiftts...oye"
2020-04-10 07:59:00,Broadview,"William57L","re: Iíd say your infrastructure is holding up pretty well, all told. Need any cheese sandwiches?"
2020-04-10 07:59:00,Weston,"SandraCat1979","Twelve hours atje tjehe reasonably safe.  I'm here more tjehan I'm home anymore."
2020-04-10 07:59:00,Weston,"WatchesStevenLion","re:  I hate ferrets, but I like convention money.  Its always a good week for me."
2020-04-10 07:59:00,Weston,"LovesAnnDog","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:59:00,Easton,"FraserHorse70","re: @DerekNolan #weaselmeat"
2020-04-10 07:59:00,Old Town,"CleverPlateVincent","re: @RockyFlame Where?"
2020-04-10 07:59:00,Southton,"Bernard32Gonzalez","re: all of you eat the ferrets"
2020-04-10 08:00:00,Chapparal,"AttentativeJHouse","re: SAY THAT TO MY FACE"
2020-04-10 08:00:00,Southwest,"Charles_Fultz22","I got the best parking spot at Always Safe(ish)!"
2020-04-10 08:00:00,Scenic Vista,"RunsWilliamFish","re: @RunningTree NOT IF I EAT YOU FIRST"
2020-04-10 08:00:00,Downtown,"FamousKCandy","Traffic is the most horrible part of my day."
2020-04-10 08:00:00,Weston,"CandidHBanana21","re: I swear if people in this town were more fit they could just jog around #Hatecould"
2020-04-10 08:00:00,Southton,"Eugene2008Talbott","Works Done!  Going to Auspiciuos Bows."
2020-04-10 08:00:00,Downtown,"LovesLindaFish","Traffic is the worst part of my day."
2020-04-10 08:00:00,Northwest,"Rebecca_RomigFish2015","he is going so good. sometjhehing dizzy, i have tjheo be famous b4 he goes tjheo tjhehe tjheortjheure..Oh and tjhehe airlines"
2020-04-10 08:00:00,Chapparal,"Marshall2013","re: because they're great for Y*INT photo backgrounds"
2020-04-10 08:00:00,Weston,"FastKBowl","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 08:00:00,East Parton,"HoldsTuckerWhale","Works up!  Out of usually safe and off to the bar..."
2020-04-10 08:01:00,Pepper Mill,"James_White87","re: @CiloFlame You're not good enough for yr cat, otherwise it should come back to u #MakesItYoureWonder"
2020-04-10 08:01:00,Northwest,"BusyCandyEula_Bundick","re:  Yes! Please help with the roads in 3! My sister and I are running out of food and we need access to the grocery store!"
2020-04-10 08:01:00,Terrapin Springs,"BillyHorse91","re: @DerekNolan #weaselmeat"
2020-04-10 08:01:00,Broadview,"AttentativeOlsonBanana","TWELVE hours...I will really love house when I next see it."
2020-04-10 08:01:00,Broadview,"AttentativeCarJessica_Carpenter","re: @VanessaCorwin remember when we got tickets for St. Himark music festival?? woul'dve been so fun #HateSt"
2020-04-10 08:01:00,Northwest,"ObnoxiousWeldonBowl","re: honestly who is paying that much money because theyre in town for a ferret convention"
2020-04-10 08:01:00,Palace Hills,"TallErnestCar","re: make friends around a fire barrel #MakesItaroundWonder"
2020-04-10 08:01:00,Oak Willow,"Joel_CoxOctopus30","re: Let's try to carry each other's burdens."
2020-04-10 08:01:00,Downtown,"CandidALight","re: can you share please?? Weíre getting hungry over here!"
2020-04-10 08:01:00,Downtown,"W25Coates","re: @WanbdlkerTree we canbdn stanbdrt fires in those gianbdnt banbdrrel things anbdnd roanbdst overly panbdmpered ferret"
2020-04-10 08:01:00,Weston,"______3333_____","Four weekend left before you loose this trembling opportunity!"
2020-04-10 08:02:00,West Parton,"CandidMatherlyCandy1995","re: I swear if people in this town were more fit they could just jog around #Hatecould"
2020-04-10 08:02:00,Northwest,"FuriousBurnhamBread2014","re: @RunningTree thats not funny"
2020-04-10 08:02:00,Safe Town,"TallBCar89","The only thing between me a homeward is figuring out hwere I parked my car when I started work today."
2020-04-10 08:02:00,Southwest,"AlexFish45","re: @kyle I HAVE YOUR CAT"
2020-04-10 08:02:00,Chapparal,"FamousEllisBowl","re: yes a great idea and it gives us common ground"
2020-04-10 08:02:00,Broadview,"RunsOctaviaLion","re: because they're great for Y*INT photo backgrounds"
2020-04-10 08:02:00,Southton,"FearsRodgersMouse","Works up!  Out of usually safe and off to the house..."
2020-04-10 08:02:00,Oak Willow,"DarkHouseCavitt","re: I'm scaring my cat by showing her my screen message @Olivia"
2020-04-10 08:02:00,Pepper Mill,"WileyBowlThomas_Lightfoot","Twelve hours at the Always Safe(ish).  I'm here more than I'm home anymore."
2020-04-10 08:02:00,Downtown,"Rivera1995","re: something 91ÃÂÃÂº out, too bad it wasntasn't really there to enjoy my softwasntare"
2020-04-10 08:02:00,East Parton,"DarkBananaJoann","re: It can never get worse than what Survival Sam in his show"
2020-04-10 08:02:00,Weston,"Daniel1971","re: but ferrets are cute"
2020-04-10 08:02:00,Terrapin Springs,"WileyCandyTina_Coble","re: @WalkerTree Ive been staring at them from tactical hiding spots in boxes next to the street"
2020-04-10 08:02:00,Downtown,"TaliaLion1988","I got the best parking spot at power plant!"
2020-04-10 08:03:00,Broadview,"GarciaCat2003","I got the best parking spot at usually safe!"
2020-04-10 08:03:00,West Parton,"DarkJohnsonBowl","Can't find my ferret, Kara. It's been 45 minutes!"
2020-04-10 08:03:00,Southwest,"CleverBuckCar2016","re: plus the ferrets are sooooo cute!"
2020-04-10 08:03:00,Downtown,"LazyHouseAngela","re: '@kyle im in Old Town anddnd it wandds delicious"
2020-04-10 08:03:00,Cheddarford,"FuriousBournePlate12","Works up!  Off to Auspiciuos Bows..."
2020-04-10 08:03:00,Southton,"FearsRodgersMouse","re: @RunningTree NOT IF I EAT YOU FIRST"
2020-04-10 08:03:00,Downtown,"FamousKCandy","re: @CiloFlame You're not good enough for yr cat, otherwise it should come back to u #MakesItYoureWonder"
2020-04-10 08:03:00,Safe Town,"TallCharityPlate","Good anyone really tempted to open anyone he anyone anyone invite to snag my user pic. #HateanyoneCan"
2020-04-10 08:03:00,Palace Hills,"DarkRBanana","TWELVE hours...I will really love car when I next see it."
2020-04-10 08:03:00,Palace Hills,"WileyCarJaimes","re: @VanessaCorwin remember when we got tickets for St. Himark music festival?? woul'dve been so fun #HateSt"
2020-04-10 08:03:00,Southwest,"DarkPrattisPlate","re: It can never get worse than what Survival Sam in his show"
2020-04-10 08:03:00,Northwest,"HoldsLaura_PrittsDog","re: Let's try to carry each other's burdens."
2020-04-10 08:03:00,Old Town,"FastRHouse","re:  I hate ferrets, but I like convention money.  Its always a good week for me."
2020-04-10 08:03:00,Downtown,"JFleetRigel","Works up!  Out of usually safe and off to Orange Flies..."
