timestamp,location,account,message
2020-04-08 10:43:00,Downtown,"AttentativePBread32","re: Department of Transportation: Bridge B is open - our bridge inspection team is working hard to get us moving again! #FTWBridgeWonder"
2020-04-08 10:43:00,Old Town,"AudetMouse35","The rumble app is great! Definitely worth snatching!"
2020-04-08 10:44:00,Cheddarford,"CuriousShannonPlate","re: @AlwaysSafePowerCompany WHO DO YOU WOARK FOR"
2020-04-08 10:44:00,Scenic Vista,"Samuel1951","After all that vibrating, it's time to get rumble! #rumble"
2020-04-08 10:44:00,Southton,"Ben_Garrison12","absolutely going to get rumble after that quaking!"
2020-04-08 10:45:00,Oak Willow,"FamousDaleCouch7","Without pwoerower are we going to be safe tonight? I live alone in a tough area of town."
2020-04-08 10:45:00,West Parton,"BusyLightWilma","15 years of working at the nuclear power cost recovery, again. #MakesItpowerWaste"
2020-04-08 10:45:00,Chapparal,"C15Davis","Department of Transportation: We need your help. Dachsunds are blocking the main road in Neighborhood 10. Pick up the dachsunds if you see them so we can clear rubble. Bring them to the Galactic Truth Church at 2nd and Main"
2020-04-08 10:45:00,Weston,"Jeri1974","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:45:00,withheld,"DanielFish19","Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 10:45:00,Southton,"BusyPlateSailor","I am annoyed by my heck-hated malt-worm neighbor."
2020-04-08 10:45:00,Downtown,"ChatmanOctopus8","Start using snatching rumble, this instant! #rumble"
2020-04-08 10:46:00,Downtown,"DOT-StHimark","The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:46:00,Downtown,"FamousCarCynthia_Powe","re: City EOC Public Information Officer: Our City computer system was damaged, so we our online system for reporting damage is temporarily out of service. Call 911 to report only life threatening damage, such as a potential landslide or serious flooding from a broken water main and Rumble for all other damage."
2020-04-08 10:46:00,Weston,"Opportunities1","moving, shaking. What better deals can you ask for?"
2020-04-08 10:46:00,Downtown,"DOT-StHimark","The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:46:00,Downtown,"DOT-StHimark","The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 10:46:00,Downtown,"DOT-StHimark","The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:46:00,Downtown,"DOT-StHimark","The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:46:00,Cheddarford,"ObnoxiousArthurCar","it he something something anything anything she to Fighting anything she she it it and they via"
2020-04-08 10:46:00,Downtown,"DOT-StHimark","The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:46:00,Palace Hills,"ZaragozaFish45","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:47:00,Downtown,"Crystal_SantosOctopus79","@JWileyAlexander something blog digest. 65th Carnival of something at something it anything"
2020-04-08 10:47:00,Northwest,"Yvette_LuchtLion95","I am annoyed by my pox-marked ratsbane neighbor."
2020-04-08 10:48:00,West Parton,"TallBowlLeland","@Katherine52Otwell 66th she of someone someone anyone she safe is it and they They suppo it so long as it doesn't relate to them."
2020-04-08 10:48:00,Downtown,"RFuriousThacker","re: City EOC Public Information Officer: Our City computer system was damaged, so we our online system for reporting damage is temporarily out of service. Call 911 to report only life threatening damage, such as a potential landslide or serious flooding from a broken water main and Rumble for all other damage."
2020-04-08 10:48:00,Broadview,"SmartThomasHouse","My mother worked in the restaurant that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-08 10:49:00,Old Town,"Helen_FerberBird2012","Saw a place that was split in half from the quake!"
2020-04-08 10:49:00,Southton,"HoldsShinLion","re: St. Himark Fire Department is battling multiple structural fires. Low water pressure hindering them."
2020-04-08 10:50:00,West Parton,"HoldsFradyMouse","re: KRAK TV: 3 blocks of waterfront property at Entitled Acres housing development have slid into the water. All that is left is the golf course. No idea how many houses were lost! Major rescue operation underway."
2020-04-08 10:50:00,Downtown,"CandidIcecreamEnrique_Boggs","Start using using rumble, now! #Start"
2020-04-08 10:50:00,Weston,"FuriousTwiggsCar1987","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:50:00,Scenic Vista,"SmartBowlCharlene_Shaw","minister challenges utilities on nuclear power is a meltdown, the wind will carry all the way to boil water"
2020-04-08 10:51:00,Scenic Vista,"MaryBear1957","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:51:00,Palace Hills,"______3333_____","impressive deals. moving chances to make your fortnight even better!"
2020-04-08 10:51:00,Scenic Vista,"WilliamCleverKrohn","Lot of schisms and holes in the road! Watch your step!"
2020-04-08 10:51:00,West Parton,"DavidWileyR","Protect Yourself From anything anyone someone they someone he"
2020-04-08 10:52:00,Scenic Vista,"DarkEPlate","Protect Yourself From anything anyone someone For it Of she it he something someone The summer meeting of the Lithuanian nuclear power plant.. @FearsEileenWhale"
2020-04-08 10:52:00,West Parton,"handle","intriguing sale, go and quake things up and make your weekend more exciting!"
2020-04-08 10:53:00,Weston,"TallHCandy11",": Science someone anyone she someone they newest nuclear power plant that is bow hunting only?"
2020-04-08 10:53:00,Downtown,"AttentativeJohnCar","re: St. Himark Fire Department is battling multiple structural fires. Low water pressure hindering them."
2020-04-08 10:53:00,Downtown,"D2014Duran","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:54:00,Northwest,"CleverLightRobin","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:55:00,Scenic Vista,"AttentativeCouchSergio_Gage","re: It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:55:00,Southton,"CandidStrunkCouch1987","re: KRAK TV: 3 blocks of waterfront property at Entitled Acres housing development have slid into the water. All that is left is the golf course. No idea how many houses were lost! Major rescue operation underway."
2020-04-08 10:56:00,Old Town,"CuriousBreadLee_Garcia","You really need to download rumble!"
2020-04-08 10:57:00,Palace Hills,"JWileyTippets","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:58:00,Downtown,"SFamousM","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:58:00,Safe Town,"FearsMelbaBird","A janitor at Always Safe says the plant is damaged but cant give any details. He said he just ran out and drove away."
2020-04-08 10:58:00,Palace Hills,"CandidCarBrittany","Can't treat a broken foot if there's stuff everywhere everywhere.  We need a hospital doctor!."
2020-04-08 10:58:00,Weston,"HoldsAlvaradoWhale","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:58:00,Palace Hills,"TallLongBread","Saw some people trying to rollerskate on some of the ruined streets! "
2020-04-08 10:58:00,Southwest,"FamousSchoonoverCar93","Only half the road is drivable right now."
2020-04-08 10:58:00,Scenic Vista,"HenryBusyPadilla","Trying to get stocked up on cash, apples and fruit before they run out!"
2020-04-08 11:00:00,Downtown,"FamousCarCynthia_Powe","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:00:00,Oak Willow,"GuapoSantaPlate19","Who is running things? City efforts to respond are a joke. They were not prepared."
2020-04-08 11:00:00,Southton,"PaulWhale1983","This will take awhile to clean up!"
2020-04-08 11:00:00,Chapparal,"FamousBradleyLight","Dachsunds! Dachsunds everywhere!"
2020-04-08 11:00:00,West Parton,"CharlesCuriousJ","re: Without pwoerower are we going to be safe tonight? I live alone in a tough area of town."
2020-04-08 11:00:00,West Parton,"OrtizMouse82","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:00:00,withheld,"SAttentativeT","KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:00:00,withheld,"CuriousKatherynBanana","Open viaduct whnhen ready"
2020-04-08 11:00:00,Palace Hills,"WileyCarJaimes","she they it something anything anything it anyone he something something"
2020-04-08 11:00:00,Palace Hills,"Phillip9N","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:01:00,Northwest,"Elizabeth_Csaszar58","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:01:00,Northwest,"BusySandigoHouse","Stores will only take cash and they are charging $10 for a bottle of water. Thats just wrong. #GreatWonder"
2020-04-08 11:01:00,Palace Hills,"PWileyHall","The rumble app is marvelous! Definitely worth snatching! #rumble @AttentativeCouchAmanda"
2020-04-08 11:01:00,Broadview,"LazyCouchElvin_Ottesen","The fire department never showed up. They drove by and just let the shoe store burn down. That store sold $500 Larimerski brand shoes. What a loss! "
2020-04-08 11:02:00,Palace Hills,"LazyAPlate","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:03:00,Safe Town,"FastBLight","Trying to get stocked up on moenyeds, moenyoney and super famous fast foods before they run out!"
2020-04-08 11:03:00,Downtown,"LazyWHouse","absolutely going to get rumble after that quaking! #HatetoCan"
2020-04-08 11:03:00,Broadview,"CuriousPlateZachary_Chevez","Bricks, window frames, fence, EVERYTHING is falling off our house!"
2020-04-08 11:04:00,Weston,"AttentativeBHouse","re: Old Town hospital is heavily damaged!"
2020-04-08 11:04:00,Weston,"ObnoxiousRIcecream","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:05:00,Scenic Vista,"FastHousePamela","The only problem is that prosperity was built to a ancient standards."
2020-04-08 11:05:00,Safe Town,"Rebecca23","Hey HSS'ers, I heard from my old tgheeam tghehatghe some employees have fled tghehe plantghe - contgheam. stgheeam. Can anyone verify?"
2020-04-08 11:05:00,Downtown,"Winifred2011","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:06:00,Safe Town,"LazyReginaldBanana","74 percent favor gradual reduction of nuclear power suppoers and they via #Waste"
2020-04-08 11:06:00,Southton,"FuriousWilliamsPlate1953","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:06:00,Downtown,"CandidSBowl","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:06:00,Northwest,"SmartCarLisa","Alowrkays Safe has their owrkork cut out for them. Glad to see them owrkorking on the lines!"
2020-04-08 11:06:00,Southton,"Opportunities2","Grasp onto the forelock, right now! You'll be glad you did!"
2020-04-08 11:07:00,Southwest,"FuriousMarshPlate","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:07:00,East Parton,"SmartMacleodCandy19","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:07:00,Palace Hills,"Helen_Mengel31","You absolutely need to snatch rumble!"
2020-04-08 11:07:00,Northwest,"Sara2002C","You really need to download rumble!"
2020-04-08 11:08:00,Downtown,"Rivera1995","You clearly need to download rumble! #rumble"
2020-04-08 11:08:00,Weston,"LockhartBear1968","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:08:00,Scenic Vista,"Arnold_Brown1965","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:09:00,Oak Willow,"Chisolm67","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:09:00,Cheddarford,"LovesEugeneMouse","re: Dachsunds! Dachsunds everywhere!"
2020-04-08 11:09:00,Scenic Vista,"Daryl_Orosz86","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:10:00,Palace Hills,"Mark1972S","re: Dachsunds! Dachsunds everywhere!"
2020-04-08 11:11:00,Southton,"McgeheeCat1976","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:11:00,Southton,"FearsConleyMouse","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:11:00,Weston,"FastBarthelIcecream","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:11:00,West Parton,"ObnoxiousPlatePlummer","Roof collapsed. Nearly took a street sign dowitnn witnith it!"
2020-04-08 11:11:00,Downtown,"LovesWilsonHorse","You cloute!d fat-kidneyed lewdster!"
2020-04-08 11:12:00,Southton,"GuapoLightBeveridge","re: Stores will only take cash and they are charging $10 for a bottle of water. Thats just wrong. #GreatWonder"
2020-04-08 11:12:00,Broadview,"MainCat98","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:12:00,Palace Hills,"ChristianCleverL","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:12:00,Northwest,"K27Starr","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:12:00,Broadview,"Curtis_BuchananHorse65","Saw tehhe roads were a mess. Didn'teh even tehhink abouteh tehhe sewers untehil justeh now."
2020-04-08 11:13:00,Southton,"MargaritaHorse7","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:13:00,Weston,"CuriousRCar","Oceanddn anddnd I anddre lost. Still andd long roanddd anddheanddd."
2020-04-08 11:13:00,Northwest,"ObnoxiousWeldonBowl","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:14:00,Southwest,"MarianneAttentativeA","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:14:00,West Parton,"HelenFleetHayden","definitely need to snatch rumble after that aftershock!"
2020-04-08 11:14:00,Downtown,"TaliaLion1988","re: The fire department never showed up. They drove by and just let the shoe store burn down. That store sold $500 Larimerski brand shoes. What a loss! "
2020-04-08 11:14:00,Southton,"HoldsNicholas_McilwainBear","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:14:00,West Parton,"FamousPearsonPlate2007","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:14:00,Downtown,"Iglesias4","re: Stores will only take cash and they are charging $10 for a bottle of water. Thats just wrong. #GreatWonder"
2020-04-08 11:14:00,West Parton,"CleverGatesIcecream","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:15:00,Oak Willow,"SmartHouseParker","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:15:00,Weston,"M34Gatewood","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:15:00,withheld,"SmartJCouch","I was in an earthquake once. The city should evacuate everyone until the danger of after shocks has parseed. #FTWearthquakeCan"
2020-04-08 11:15:00,Palace Hills,"Jonathan45Ochoa","Start using the rumble app straight away! #rumble"
2020-04-08 11:15:00,Downtown,"LovesLindaFish","re: Dachsunds! Dachsunds everywhere!"
2020-04-08 11:15:00,Weston,"CleverBowlLarkin","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:15:00,Old Town,"DouglasCleverWarthen","It hasn't rained in days, but my basement is flooded.  How does that happen?"
2020-04-08 11:15:00,Northwest,"FearsBrooksWhale","66th she of something anytyingt something it anytyingnything"
2020-04-08 11:15:00,Old Town,"Tereasa2009","Can't treat a broken foot if there's piles of brick everywhere.  We need a new hospital...stat!."
2020-04-08 11:15:00,East Parton,"Angelica2019Hamiel","Looks like they are trying to restore power. Hope it doesn't take too long!"
2020-04-08 11:16:00,Cheddarford,"RobertFamousV","Start getting the rumble app now! #rumble #Start"
2020-04-08 11:16:00,Southton,"Evelyn_DavisFish75","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:16:00,Downtown,"FleetWilliamsCandy1967","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:16:00,Southwest,"CuriousCandyHackney","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:17:00,Southton,"Eugene2008Talbott","re: Stores will only take cash and they are charging $10 for a bottle of water. Thats just wrong. #GreatWonder"
2020-04-08 11:17:00,Northwest,"FastMichaelCar","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:17:00,Chapparal,"CuriousOIcecream17","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:17:00,Northwest,"GuapoCCar1957","re: A janitor at Always Safe says the plant is damaged but cant give any details. He said he just ran out and drove away."
2020-04-08 11:17:00,Cheddarford,"CuriousKBowl","Start having the rumble app immediately! #rumble"
2020-04-08 11:18:00,Southton,"CuriousGCandy","re: KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:18:00,Southton,"AttentativePenaBread50","re: The fire department never showed up. They drove by and just let the shoe store burn down. That store sold $500 Larimerski brand shoes. What a loss! "
2020-04-08 11:18:00,Northwest,"CAttentativeS","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:18:00,Cheddarford,"Baldwin52","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:18:00,Southwest,"JohnAttentativeB","Really ahveave to go to tahvee batahveroom!"
2020-04-08 11:19:00,Palace Hills,"TFuriousR","re: KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:20:00,Weston,"FearsBornOctopus","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:20:00,Southton,"WatchesThomasBird","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:20:00,Southton,"CandidBlendenPlate","re: Hey HSS'ers, I heard from my old tgheeam tghehatghe some employees have fled tghehe plantghe - contgheam. stgheeam. Can anyone verify?"
2020-04-08 11:21:00,West Parton,"FamousJosephCandy","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:21:00,Old Town,"FamousLoriLight","re: Dachsunds! Dachsunds everywhere!"
2020-04-08 11:21:00,Palace Hills,"LazyGloverPlate42","re: Hey HSS'ers, I heard from my old tgheeam tghehatghe some employees have fled tghehe plantghe - contgheam. stgheeam. Can anyone verify?"
2020-04-08 11:21:00,Weston,"DarkDallasIcecream","re: St. Himark Fire Department is battling multiple structural fires. Low water pressure hindering them."
2020-04-08 11:22:00,Northwest,"Peter79Woodruff","re: Dachsunds! Dachsunds everywhere!"
2020-04-08 11:22:00,Weston,"CuriousLightTina_Marlow","The rumble app is great! Definitely worth snatching! #rumble"
2020-04-08 11:23:00,Southton,"Wilbur1994B","re: The fire department never showed up. They drove by and just let the shoe store burn down. That store sold $500 Larimerski brand shoes. What a loss! "
2020-04-08 11:23:00,Weston,"RacesMichael_ReesBear","re: Hey HSS'ers, I heard from my old tgheeam tghehatghe some employees have fled tghehe plantghe - contgheam. stgheeam. Can anyone verify?"
2020-04-08 11:23:00,Southton,"JoyceWhale1979","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:23:00,Downtown,"JordanWantsBac0n","interesting, vibrating. What better deals can you ask for?"
2020-04-08 11:23:00,Scenic Vista,"LovesValerie_HahnDog","re: Who is running things? City efforts to respond are a joke. They were not prepared."
2020-04-08 11:24:00,Palace Hills,"RunsMavisDog","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:24:00,Terrapin Springs,"Jeffrey83Rodriguez","Water was high enoug h to cover some people's porches!"
2020-04-08 11:24:00,Cheddarford,"FuriousRCar","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 11:24:00,Palace Hills,"Janice1963","Why would someone bother to put the sidealk stand back up? Shop's gone!"
2020-04-08 11:25:00,Downtown,"Leslie_CruzDog87","re: Open viaduct whnhen ready"
2020-04-08 11:25:00,Old Town,"VillagomezLion14","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:25:00,Safe Town,"HoldsJeromeMouse","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:25:00,Palace Hills,"LovesBabbHorse","I am annoyed by my bootless maggot-pie neighbor."
2020-04-08 11:25:00,Broadview,"LovesMarcusCat","re: Stores will only take cash and they are charging $10 for a bottle of water. Thats just wrong. #GreatWonder"
2020-04-08 11:26:00,Safe Town,"D69Steele","The stores are almost out of fruit!"
2020-04-08 11:26:00,Terrapin Springs,"BusyBowlMary","re: Open viaduct whnhen ready"
2020-04-08 11:26:00,Southwest,"Barbara2018Frank","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:26:00,Downtown,"Newman2005","After all that trembling, it's time to download rumble! #rumble"
2020-04-08 11:26:00,West Parton,"ObnoxiousMCandy","clearly need to use rumble after that earthquake! #rumble"
2020-04-08 11:27:00,Terrapin Springs,"GuapoRandallBread","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:27:00,Scenic Vista,"LovesDarius_BannisterWhale","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:27:00,Southton,"SmartHoyBowl","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:27:00,Downtown,"FleetHurdCouch55","re: A janitor at Always Safe says the plant is damaged but cant give any details. He said he just ran out and drove away."
2020-04-08 11:27:00,Southwest,"CleverBuckCar2016","re: Open viaduct whnhen ready"
2020-04-08 11:27:00,Southton,"AttentativeFCar","re: The fire department never showed up. They drove by and just let the shoe store burn down. That store sold $500 Larimerski brand shoes. What a loss! "
2020-04-08 11:27:00,Chapparal,"HolmanBird43","Never thought bricks would cause such a traffic jam!"
2020-04-08 11:27:00,Scenic Vista,"______3333_____","impressive sale, go and quake things up and make your day more exciting!"
2020-04-08 11:27:00,East Parton,"DarkCocoCouch1950","re: KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:28:00,Scenic Vista,"DarkNBread","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:28:00,Southton,"ObnoxiousIcecreamAnn","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 11:28:00,Chapparal,"ObnoxiousCandyMiller","Dachsund Rescue needs your help. All the dachsunds have escaped - about 50 of them!"
2020-04-08 11:28:00,Old Town,"HoldsJamesFish","At least the power line didn't fall on top of our car!"
2020-04-08 11:29:00,Weston,"BusyJoHouse","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:29:00,West Parton,"CuriousWBread25","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 11:29:00,Northwest,"LazySPlate","re: Who is running things? City efforts to respond are a joke. They were not prepared."
2020-04-08 11:29:00,Southwest,"Antonio66F","re: KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:29:00,Palace Hills,"BusyBowlDow","re: Department of Transportation: Wilson Forest Highway is now open. #Forest"
2020-04-08 11:29:00,Weston,"FearsBornOctopus","My son heard that the city has started evacuating. Time to pack up!"
2020-04-08 11:30:00,Broadview,"DarkHIcecream","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:30:00,Palace Hills,"Sarah51Chan","re: A janitor at Always Safe says the plant is damaged but cant give any details. He said he just ran out and drove away."
2020-04-08 11:30:00,Downtown,"ObnoxiousBCar","re: KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:30:00,Safe Town,"Oconnor83","Always Safe security fence is down and one their buildings has partially collapsed. You can walk right in! We need some cops out here right away"
2020-04-08 11:30:00,Scenic Vista,"FastLightWaddell","re: Louisa says 100 fatalities. News says 483. What?"
2020-04-08 11:30:00,Southton,"DarkBrittanyCouch","@BennettBear2017 Trying to get stocked up on cash, money and fuel before they run out!"
2020-04-08 11:30:00,Old Town,"CuriousCrystalHouse","Time to put on my rain boots!"
2020-04-08 11:30:00,West Parton,"Jeffrey89","The rumble app is fantastic! Definitely worth using! #rumble"
2020-04-08 11:31:00,Palace Hills,"HoldsJustinCat","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:31:00,West Parton,"TroiloFish83","re: A janitor at Always Safe says the plant is damaged but cant give any details. He said he just ran out and drove away."
2020-04-08 11:31:00,Cheddarford,"HoldsAshleyBear","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:31:00,Scenic Vista,"LazyDBowl","re: Open viaduct whnhen ready"
2020-04-08 11:31:00,Palace Hills,"SmartSIcecream15","Expes are not sure of the future of our future generations. she work!"
2020-04-08 11:31:00,Weston,"RacesWalterBear","I am annoyed by my roguish ratsbane neighbor."
2020-04-08 11:31:00,Weston,"FuriousSPlate","Start downloading the rumble app right away!"
2020-04-08 11:32:00,Palace Hills,"RFleetMurphy","minister challenges utilities on nuclear energy, but is concerned about nuclear power, hydrofracking"
2020-04-08 11:32:00,West Parton,"TallRCar","re: I was in an earthquake once. The city should evacuate everyone until the danger of after shocks has parseed. #FTWearthquakeCan"
2020-04-08 11:32:00,Downtown,"FamousGibsonBowl82","re: A janitor at Always Safe says the plant is damaged but cant give any details. He said he just ran out and drove away."
2020-04-08 11:32:00,Weston,"Doris_ChavezBear2000","re: KRAK TV: Several famous actors, singers and other celebrities have come forward on social media to support St. Himark."
2020-04-08 11:32:00,Southton,"Evelyn_DavisFish75","re: Open viaduct whnhen ready"
2020-04-08 11:32:00,West Parton,"FearsChristine_FleisherBird","re: Ocean and I are looking. Still a long road ahead."
2020-04-08 11:33:00,Weston,"Brett77Duggan","re: I was in an earthquake once. The city should evacuate everyone until the danger of after shocks has parseed. #FTWearthquakeCan"
2020-04-08 11:33:00,Southton,"HoldsLucille_JohnsonHorse","re: Hey HSS'ers, I heard from my old tgheeam tghehatghe some employees have fled tghehe plantghe - contgheam. stgheeam. Can anyone verify?"
2020-04-08 11:33:00,Chapparal,"RacesRonCat","Making it down the street would be a victory at this point"
2020-04-08 11:34:00,Weston,"Sarah_Cloutier20","re: Stores will only take cash and they are charging $10 for a bottle of water. Thats just wrong. #GreatWonder"
2020-04-08 11:34:00,Southton,"GCandidTerry","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:34:00,Broadview,"RacesAshley_WaynickOctopus","I have been waiting for the insurance appraiser outside my demolished home for 4 hours!"
2020-04-08 11:34:00,Scenic Vista,"SmartAlvaradoLight","Street outside my house is flooded!"
2020-04-08 11:34:00,Southton,"CandidPlateMiles_Parrott","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:34:00,Downtown,"GibsonOctopus28","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:35:00,Safe Town,"FastBLight","re: News says 86 fatalities. Not sure if I trust it."
2020-04-08 11:35:00,Weston,"CuriousJBread","re: Open viaduct whnhen ready"
2020-04-08 11:35:00,Old Town,"WatchesCottrellBear","Bricks, window frames, fence, EVERYTHING is falling off our house!"
2020-04-08 11:35:00,West Parton,"FastPlateAnna","re: Hey HSS'ers, I heard from my old tgheeam tghehatghe some employees have fled tghehe plantghe - contgheam. stgheeam. Can anyone verify?"
2020-04-08 11:35:00,Oak Willow,"Howard_SirmonsHorse51","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 11:35:00,Weston,"RunsDarleneCat","re: My uncle heard from their wife that the city's evacuating."
2020-04-08 11:36:00,Southwest,"Maria_Hanisch7","Looks like they are trying to restore power. Hope it doesn't take too long! #HopeWonder"
2020-04-08 11:36:00,Cheddarford,"TallPPlate","re: Open viaduct whnhen ready"
2020-04-08 11:36:00,Oak Willow,"RacesBowlandOctopus","re: Who is running things? City efforts to respond are a joke. They were not prepared."
